1.204615e+00 7.089210e-01 1.342480e-01 1.750400e-01 -3.180220e-01 3.853620e-01 1.324292e+00 -1.257320e-01 2.019090e+00 -2.010510e-01 1.175091e+00 -2.516115e+00 1.248970e+00 3.086818e+00 -2.434020e-01 1.054316e+00 -4.002500e-01 -6.622480e-01 -4.131660e-01 -1.065017e+00 -1.107066e+00 -1.460725e+00 -3.425220e-01 -7.544600e-02 -6.401290e-01 -1.493244e+00 -1.289672e+00 3.144900e-02 8.466720e-01 -2.504920e+00 1.001014e+00 6.820270e-01 -9.381000e-02 4.480220e-01 2.760980e-01 -1.329466e+00 -1.281679e+00 1.061008e+00 1.135698e+00 1.050773e+00 1.771130e+00 -1.389300e-02 -1.134071e+00 -1.672910e-01 -8.273650e-01 3.320000e-01 5.900800e-01 1.052542e+00 -6.094630e-01 9.951080e-01 2.871800e-01 1.132254e+00 1.356453e+00 -2.919590e-01 1.600794e+00 -2.312160e-01 7.503270e-01 -1.263521e+00 -1.015287e+00 -1.879610e-01 -8.254150e-01 6.540370e-01 -3.859570e-01 -1.124480e+00 3.787960e-01 5.649580e-01 -3.844840e-01 -6.387930e-01 -8.946210e-01 -4.158220e-01 1.135766e+00 -4.654140e-01 -6.275910e-01 -1.076920e-01 1.539082e+00 5.847330e-01 -1.077420e+00 1.079694e+00 5.674530e-01 9.559780e-01 2.278440e-01 -6.289100e-02 1.611460e-01 3.702480e-01 1.196100e-01 -1.278670e-01 -7.812030e-01 -4.096240e-01 1.066990e-01 -1.446301e+00 7.635880e-01 6.713570e-01 -1.089074e+00 1.165124e+00 2.790400e-01 -5.638830e-01 -1.872060e+00 6.125780e-01 6.042560e-01 -1.134650e-01 
1.160896e+00 7.491808e-01 1.469666e-01 1.134862e-01 -2.930668e-01 5.438374e-01 8.343029e-01 7.704460e-01 7.719227e-01 1.200573e+00 -8.771836e-02 -1.689449e+00 1.047163e+00 2.668878e+00 5.861413e-01 1.441999e-01 2.662396e-01 -8.835203e-01 -6.565416e-01 -5.124698e-01 -1.708439e+00 -1.061780e+00 -4.069358e-01 -3.099154e-01 -2.781882e-01 -1.755884e+00 -1.321853e+00 4.505810e-01 9.345385e-02 -1.599693e+00 1.751230e-01 1.249240e+00 -3.363869e-01 4.120649e-01 4.741595e-01 -1.556343e+00 -1.126506e+00 1.014114e+00 1.100494e+00 1.107479e+00 1.755136e+00 -8.075875e-02 -9.715148e-01 -4.148901e-01 -5.055421e-01 -7.610213e-02 1.112328e+00 4.123844e-01 9.080171e-02 3.559003e-01 7.126646e-01 1.059022e+00 1.002300e+00 4.574259e-01 6.087670e-01 7.710635e-01 -3.270918e-02 -8.438023e-01 -1.057939e+00 -4.117817e-01 -5.181617e-01 4.395974e-01 -3.605026e-01 -9.764183e-01 1.590798e-01 7.349718e-01 -4.367648e-01 -6.796482e-01 -8.603488e-01 -3.318264e-01 8.776904e-01 -6.780225e-02 -1.048430e+00 1.811369e-01 1.509785e+00 3.237402e-01 -6.218461e-01 6.105678e-01 8.760607e-01 8.912371e-01 8.575014e-02 1.572298e-01 1.575198e-02 3.448375e-01 2.998621e-01 -3.416603e-01 -6.913731e-01 -2.706775e-01 -2.524093e-01 -9.983388e-01 4.337184e-01 6.937647e-01 -7.296009e-01 5.033711e-01 1.055488e+00 -1.252128e+00 -1.410355e+00 4.105753e-01 6.184448e-01 -6.973216e-02 
1.148031e+00 7.479345e-01 1.946350e-01 5.941147e-03 -1.402013e-01 3.806446e-01 9.675266e-01 6.987948e-01 7.683433e-01 1.270220e+00 -1.909313e-01 -1.600177e+00 1.013132e+00 2.637018e+00 6.580082e-01 7.323492e-02 3.093639e-01 -8.965418e-01 -6.594348e-01 -5.141322e-01 -1.683298e+00 -1.114308e+00 -3.501127e-01 -3.304016e-01 -3.233746e-01 -1.645682e+00 -1.473423e+00 6.104195e-01 -3.397377e-02 -1.549126e+00 2.269367e-01 1.112762e+00 -1.710414e-01 2.788033e-01 5.382956e-01 -1.545025e+00 -1.195800e+00 1.110618e+00 1.006835e+00 1.181779e+00 1.701580e+00 -4.132619e-02 -1.008146e+00 -3.653125e-01 -5.787309e-01 1.192270e-02 1.035266e+00 4.582156e-01 7.430500e-02 3.595527e-01 7.073330e-01 1.074311e+00 9.717674e-01 5.007864e-01 5.707498e-01 7.748903e-01 1.985956e-02 -9.561142e-01 -9.006080e-01 -5.878076e-01 -3.544958e-01 3.143646e-01 -2.835186e-01 -1.016245e+00 1.869513e-01 6.946140e-01 -3.755586e-01 -7.476228e-01 -8.128772e-01 -3.369387e-01 8.349206e-01 1.531852e-02 -1.155548e+00 2.828190e-01 1.455356e+00 2.963273e-01 -5.088535e-01 4.397961e-01 1.066809e+00 7.104130e-01 2.368575e-01 4.699917e-02 8.457823e-02 3.105889e-01 3.036468e-01 -3.131446e-01 -7.519343e-01 -1.864112e-01 -3.464983e-01 -9.125584e-01 3.801257e-01 6.953465e-01 -6.834829e-01 4.421215e-01 1.094383e+00 -1.250326e+00 -1.452377e+00 4.837687e-01 5.347527e-01 -1.175503e-02 
1.138268e+00 7.562141e-01 1.971006e-01 -4.706014e-03 -1.313517e-01 3.794465e-01 9.643315e-01 7.000999e-01 7.683148e-01 1.278734e+00 -2.168670e-01 -1.560838e+00 9.754657e-01 2.662650e+00 6.410863e-01 8.804695e-02 3.000963e-01 -9.016176e-01 -6.401875e-01 -5.377417e-01 -1.663038e+00 -1.127958e+00 -3.502011e-01 -3.081710e-01 -3.622016e-01 -1.610342e+00 -1.493046e+00 6.237270e-01 -5.484040e-02 -1.524460e+00 2.131311e-01 1.113400e+00 -1.717052e-01 2.887626e-01 5.251751e-01 -1.541070e+00 -1.184221e+00 1.085172e+00 1.038339e+00 1.155612e+00 1.715520e+00 -4.776498e-02 -1.000369e+00 -3.729329e-01 -5.813755e-01 2.657348e-02 1.019747e+00 4.671997e-01 6.477501e-02 3.780877e-01 6.855065e-01 1.086289e+00 9.730765e-01 4.937562e-01 5.774147e-01 7.684755e-01 2.582873e-02 -9.587556e-01 -9.010808e-01 -5.895624e-01 -3.461628e-01 3.008513e-01 -2.694197e-01 -1.027872e+00 1.959714e-01 6.875986e-01 -3.729400e-01 -7.397203e-01 -8.340721e-01 -3.117982e-01 8.226142e-01 8.499687e-03 -1.141491e+00 2.755997e-01 1.457422e+00 2.881882e-01 -4.931558e-01 4.267381e-01 1.071282e+00 7.095337e-01 2.395439e-01 4.372929e-02 8.686383e-02 3.067869e-01 3.101118e-01 -3.196994e-01 -7.457612e-01 -1.943643e-01 -3.394301e-01 -9.125674e-01 3.755534e-01 6.929631e-01 -6.705140e-01 4.291638e-01 1.100576e+00 -1.259606e+00 -1.430007e+00 4.572727e-01 5.490020e-01 -1.329702e-02 
1.110680e+00 7.689257e-01 2.271124e-01 -5.230808e-02 -1.164978e-01 4.158122e-01 9.109208e-01 7.190765e-01 7.982414e-01 1.238606e+00 -2.133283e-01 -1.531798e+00 9.638030e-01 2.630689e+00 6.807404e-01 8.700857e-02 2.708930e-01 -8.855964e-01 -6.304286e-01 -5.512888e-01 -1.651151e+00 -1.152874e+00 -3.255689e-01 -2.962633e-01 -4.001477e-01 -1.611210e+00 -1.429320e+00 5.671585e-01 -8.055956e-02 -1.441570e+00 1.607755e-01 1.104854e+00 -1.540984e-01 3.096489e-01 4.790746e-01 -1.508934e+00 -1.184491e+00 1.060034e+00 1.067377e+00 1.152996e+00 1.681742e+00 -1.370698e-02 -9.908785e-01 -4.119557e-01 -5.707080e-01 6.044461e-02 9.905660e-01 4.567791e-01 8.079783e-02 4.012479e-01 6.402189e-01 1.103328e+00 9.928073e-01 4.721986e-01 5.818476e-01 7.658751e-01 3.858526e-02 -9.727803e-01 -8.909185e-01 -6.067685e-01 -3.168444e-01 2.746566e-01 -2.647510e-01 -1.011538e+00 1.790934e-01 6.832506e-01 -3.493947e-01 -7.496204e-01 -8.663506e-01 -2.604622e-01 8.125300e-01 -4.168991e-02 -1.087374e+00 2.757701e-01 1.423140e+00 2.919005e-01 -4.512615e-01 3.843134e-01 1.084667e+00 7.060994e-01 2.529829e-01 3.125842e-02 8.691356e-02 3.096195e-01 3.099085e-01 -3.125484e-01 -7.576824e-01 -1.929037e-01 -3.389548e-01 -8.871776e-01 3.334635e-01 7.032984e-01 -6.393349e-01 4.124896e-01 1.068440e+00 -1.227578e+00 -1.407174e+00 4.104280e-01 5.552085e-01 1.284619e-02 
7.824358e-01 1.031447e+00 3.260274e-01 -3.636604e-01 1.910332e-02 6.211066e-01 6.016961e-01 7.648103e-01 1.089832e+00 9.447530e-01 -2.849682e-01 -1.168919e+00 7.645976e-01 2.426221e+00 9.877129e-01 8.495269e-02 8.317794e-03 -6.994068e-01 -6.359344e-01 -5.603967e-01 -1.651082e+00 -1.279560e+00 -1.835974e-01 -1.397866e-01 -7.820095e-01 -1.540332e+00 -9.712608e-01 1.265148e-01 -2.452328e-01 -8.981884e-01 -4.410253e-02 7.577779e-01 2.604794e-01 2.729380e-01 2.196091e-01 -1.282021e+00 -1.198920e+00 8.728100e-01 1.312266e+00 1.089279e+00 1.470669e+00 1.976380e-01 -8.624003e-01 -7.561895e-01 -4.782035e-01 3.277566e-01 7.967832e-01 2.774838e-01 3.398696e-01 4.625749e-01 3.654948e-01 1.199661e+00 1.138134e+00 3.625401e-01 5.227342e-01 8.443587e-01 5.070754e-02 -9.978232e-01 -9.079843e-01 -6.276158e-01 -2.151318e-01 2.029683e-01 -3.503443e-01 -7.979396e-01 2.085558e-02 6.092234e-01 -7.987082e-02 -9.131588e-01 -1.073724e+00 1.447716e-01 7.044471e-01 -3.945442e-01 -7.302986e-01 3.884711e-01 1.012715e+00 4.611374e-01 -2.509907e-01 1.812347e-01 1.056118e+00 7.958606e-01 2.767813e-01 -1.779867e-02 6.189908e-02 3.374654e-01 3.186951e-01 -2.773790e-01 -8.145910e-01 -2.474151e-01 -2.387714e-01 -8.004313e-01 1.238555e-01 6.539862e-01 -2.722269e-01 2.091235e-01 8.164376e-01 -9.299988e-01 -1.282193e+00 9.813678e-02 5.406339e-01 2.676225e-01 
5.926430e-01 1.174965e+00 4.046882e-01 -5.722494e-01 1.216380e-01 7.261577e-01 4.291848e-01 7.860234e-01 1.264058e+00 7.736521e-01 -3.332974e-01 -9.500083e-01 6.513021e-01 2.287302e+00 1.200260e+00 4.257851e-02 -9.726097e-02 -6.458999e-01 -5.811161e-01 -6.169557e-01 -1.613206e+00 -1.376143e+00 -9.583745e-02 -3.298073e-02 -1.034464e+00 -1.470963e+00 -7.193662e-01 -1.242950e-01 -3.469739e-01 -5.769282e-01 -1.593498e-01 5.431243e-01 5.116226e-01 2.540981e-01 5.470978e-02 -1.131388e+00 -1.226033e+00 7.822840e-01 1.433618e+00 1.081024e+00 1.309690e+00 3.623999e-01 -8.255528e-01 -9.226365e-01 -4.586353e-01 5.149451e-01 6.673270e-01 1.665573e-01 5.161476e-01 4.627401e-01 2.476315e-01 1.209467e+00 1.263388e+00 2.775614e-01 4.834553e-01 9.167653e-01 1.755034e-02 -9.671523e-01 -9.581281e-01 -6.153339e-01 -1.587546e-01 1.446943e-01 -3.711494e-01 -7.086114e-01 -3.397425e-02 5.284173e-01 1.121528e-01 -1.034976e+00 -1.180811e+00 3.757710e-01 6.493652e-01 -6.176682e-01 -4.999748e-01 4.354846e-01 7.878620e-01 5.467659e-01 -1.277168e-01 7.526918e-02 1.002230e+00 9.021765e-01 2.348538e-01 -2.114914e-03 2.530427e-02 3.463131e-01 3.584823e-01 -3.060410e-01 -8.005061e-01 -3.108356e-01 -1.745496e-01 -7.260450e-01 -4.334176e-02 6.742631e-01 -9.979685e-02 1.254579e-01 6.388318e-01 -7.346226e-01 -1.218908e+00 -7.957877e-02 5.240143e-01 4.250903e-01 
5.891121e-01 1.175674e+00 4.100662e-01 -5.782856e-01 1.199096e-01 7.376152e-01 4.146526e-01 7.949512e-01 1.263324e+00 7.714649e-01 -3.348557e-01 -9.446348e-01 6.481034e-01 2.285411e+00 1.202191e+00 4.625966e-02 -1.040608e-01 -6.430137e-01 -5.785994e-01 -6.204095e-01 -1.611014e+00 -1.378298e+00 -9.612148e-02 -2.482939e-02 -1.048282e+00 -1.462881e+00 -7.157321e-01 -1.307937e-01 -3.490464e-01 -5.685778e-01 -1.620978e-01 5.360485e-01 5.207833e-01 2.503401e-01 5.434251e-02 -1.132123e+00 -1.222137e+00 7.771392e-01 1.435841e+00 1.086188e+00 1.297322e+00 3.739979e-01 -8.277563e-01 -9.286038e-01 -4.532299e-01 5.133041e-01 6.709418e-01 1.578837e-01 5.233962e-01 4.632960e-01 2.432183e-01 1.209306e+00 1.269156e+00 2.720554e-01 4.854556e-01 9.164658e-01 1.708491e-02 -9.640526e-01 -9.639301e-01 -6.102698e-01 -1.604740e-01 1.443796e-01 -3.716590e-01 -7.065135e-01 -3.548443e-02 5.262934e-01 1.180319e-01 -1.039743e+00 -1.182517e+00 3.820433e-01 6.468625e-01 -6.221345e-01 -4.965344e-01 4.415898e-01 7.760289e-01 5.528586e-01 -1.241961e-01 6.868240e-02 1.006561e+00 8.979846e-01 2.416483e-01 -9.519458e-03 3.105911e-02 3.408213e-01 3.651156e-01 -3.125897e-01 -7.946102e-01 -3.170210e-01 -1.700002e-01 -7.249186e-01 -4.868217e-02 6.768274e-01 -9.814737e-02 1.272876e-01 6.293440e-01 -7.252224e-01 -1.220223e+00 -8.163667e-02 5.204461e-01 4.317628e-01 
5.879308e-01 1.176725e+00 4.098450e-01 -5.781618e-01 1.191049e-01 7.386940e-01 4.141396e-01 7.948919e-01 1.263333e+00 7.716630e-01 -3.347783e-01 -9.453630e-01 6.493194e-01 2.284136e+00 1.203185e+00 4.564092e-02 -1.036953e-01 -6.432307e-01 -5.787545e-01 -6.195360e-01 -1.612413e+00 -1.377096e+00 -9.682362e-02 -2.397800e-02 -1.049913e+00 -1.460972e+00 -7.168082e-01 -1.307603e-01 -3.489872e-01 -5.679224e-01 -1.632079e-01 5.369239e-01 5.202366e-01 2.510070e-01 5.340368e-02 -1.131433e+00 -1.221948e+00 7.761500e-01 1.436728e+00 1.086302e+00 1.296241e+00 3.751773e-01 -8.284398e-01 -9.281588e-01 -4.537714e-01 5.135486e-01 6.715023e-01 1.570094e-01 5.234565e-01 4.643200e-01 2.419738e-01 1.210144e+00 1.268332e+00 2.732562e-01 4.844458e-01 9.165224e-01 1.769696e-02 -9.643370e-01 -9.643210e-01 -6.098931e-01 -1.599894e-01 1.428373e-01 -3.695259e-01 -7.084906e-01 -3.415956e-02 5.253748e-01 1.193024e-01 -1.041580e+00 -1.180884e+00 3.812697e-01 6.473358e-01 -6.232193e-01 -4.952339e-01 4.415145e-01 7.743919e-01 5.550408e-01 -1.257108e-01 6.957586e-02 1.005823e+00 8.982227e-01 2.425220e-01 -1.113307e-02 3.228145e-02 3.405219e-01 3.649551e-01 -3.125137e-01 -7.946011e-01 -3.169840e-01 -1.698566e-01 -7.255949e-01 -4.750195e-02 6.756760e-01 -9.768694e-02 1.276984e-01 6.286716e-01 -7.251403e-01 -1.219666e+00 -8.192595e-02 5.198433e-01 4.326125e-01 
5.813817e-01 1.180563e+00 4.123609e-01 -5.799674e-01 1.147722e-01 7.441087e-01 4.144839e-01 7.910655e-01 1.263584e+00 7.755171e-01 -3.368941e-01 -9.476988e-01 6.523578e-01 2.284340e+00 1.200500e+00 4.737909e-02 -1.026774e-01 -6.457837e-01 -5.781023e-01 -6.154115e-01 -1.619511e+00 -1.373290e+00 -9.360842e-02 -2.953999e-02 -1.049780e+00 -1.455254e+00 -7.207081e-01 -1.336095e-01 -3.438281e-01 -5.682679e-01 -1.676041e-01 5.397937e-01 5.220759e-01 2.483153e-01 5.211070e-02 -1.127205e+00 -1.223900e+00 7.739183e-01 1.439287e+00 1.087138e+00 1.294115e+00 3.736731e-01 -8.236049e-01 -9.303515e-01 -4.572240e-01 5.181135e-01 6.708518e-01 1.559396e-01 5.212099e-01 4.682501e-01 2.428318e-01 1.204165e+00 1.271616e+00 2.771323e-01 4.792736e-01 9.152426e-01 2.404523e-02 -9.679629e-01 -9.667836e-01 -6.055705e-01 -1.606131e-01 1.385385e-01 -3.635319e-01 -7.110039e-01 -3.813744e-02 5.323316e-01 1.175135e-01 -1.047896e+00 -1.173981e+00 3.823645e-01 6.408976e-01 -6.214304e-01 -4.899854e-01 4.373475e-01 7.722411e-01 5.580734e-01 -1.234010e-01 6.520451e-02 1.005509e+00 9.019630e-01 2.422365e-01 -1.550926e-02 3.558179e-02 3.409524e-01 3.652561e-01 -3.171148e-01 -7.892343e-01 -3.179649e-01 -1.720901e-01 -7.256671e-01 -4.354549e-02 6.726619e-01 -1.004066e-01 1.343704e-01 6.248074e-01 -7.280380e-01 -1.213892e+00 -8.282003e-02 5.134825e-01 4.397902e-01 
