1.204615e+00 7.089210e-01 1.342480e-01 1.750400e-01 -3.180220e-01 3.853620e-01 1.324292e+00 -1.257320e-01 2.019090e+00 -2.010510e-01 1.175091e+00 -2.516115e+00 1.248970e+00 3.086818e+00 -2.434020e-01 1.054316e+00 -4.002500e-01 -6.622480e-01 -4.131660e-01 -1.065017e+00 -1.107066e+00 -1.460725e+00 -3.425220e-01 -7.544600e-02 -6.401290e-01 -1.493244e+00 -1.289672e+00 3.144900e-02 8.466720e-01 -2.504920e+00 1.001014e+00 6.820270e-01 -9.381000e-02 4.480220e-01 2.760980e-01 -1.329466e+00 -1.281679e+00 1.061008e+00 1.135698e+00 1.050773e+00 1.771130e+00 -1.389300e-02 -1.134071e+00 -1.672910e-01 -8.273650e-01 3.320000e-01 5.900800e-01 1.052542e+00 -6.094630e-01 9.951080e-01 2.871800e-01 1.132254e+00 1.356453e+00 -2.919590e-01 1.600794e+00 -2.312160e-01 7.503270e-01 -1.263521e+00 -1.015287e+00 -1.879610e-01 -8.254150e-01 6.540370e-01 -3.859570e-01 -1.124480e+00 3.787960e-01 5.649580e-01 -3.844840e-01 -6.387930e-01 -8.946210e-01 -4.158220e-01 1.135766e+00 -4.654140e-01 -6.275910e-01 -1.076920e-01 1.539082e+00 5.847330e-01 -1.077420e+00 1.079694e+00 5.674530e-01 9.559780e-01 2.278440e-01 -6.289100e-02 1.611460e-01 3.702480e-01 1.196100e-01 -1.278670e-01 -7.812030e-01 -4.096240e-01 1.066990e-01 -1.446301e+00 7.635880e-01 6.713570e-01 -1.089074e+00 1.165124e+00 2.790400e-01 -5.638830e-01 -1.872060e+00 6.125780e-01 6.042560e-01 -1.134650e-01 
1.089560e+02 1.036267e+02 1.028418e+02 1.028409e+02 1.026618e+02 1.043988e+02 1.052164e+02 1.015264e+02 9.939945e+01 8.998465e+01 8.220213e+01 6.974160e+01 6.790340e+01 6.170168e+01 4.390314e+01 2.827523e+01 8.608446e+00 -9.437793e+00 -2.512533e+01 -3.977417e+01 -5.090141e+01 -5.853499e+01 -6.113894e+01 -6.303374e+01 -6.524345e+01 -6.560570e+01 -6.094746e+01 -5.177162e+01 -4.325977e+01 -3.871204e+01 -2.418998e+01 -1.397772e+01 -6.406738e+00 1.914143e+00 8.487883e+00 1.375879e+01 2.404323e+01 3.937383e+01 5.067250e+01 5.829276e+01 6.282122e+01 6.094194e+01 5.955019e+01 6.274006e+01 6.637218e+01 7.342538e+01 7.951526e+01 8.381934e+01 8.446747e+01 8.826253e+01 8.855703e+01 8.859342e+01 8.497439e+01 7.672107e+01 7.056894e+01 5.850195e+01 4.797914e+01 3.445721e+01 2.583095e+01 2.091273e+01 1.631657e+01 1.506021e+01 1.098731e+01 8.309926e+00 1.008617e+01 1.026371e+01 8.218813e+00 7.682675e+00 9.320315e+00 1.425966e+01 2.086133e+01 2.289727e+01 2.689112e+01 3.340985e+01 4.068626e+01 4.218102e+01 4.173665e+01 4.607548e+01 4.636172e+01 4.503214e+01 4.044284e+01 3.532000e+01 3.074116e+01 2.571457e+01 1.942557e+01 1.277563e+01 6.503913e+00 3.184526e+00 1.221346e+00 -1.594455e+00 1.429160e+00 1.253894e+00 -1.592951e+00 2.407936e-01 -2.575172e+00 -6.531281e+00 -8.570266e+00 -3.393192e+00 -9.010143e-01 -7.585760e-01 
1.521793e+02 1.559975e+02 1.634197e+02 1.700609e+02 1.765672e+02 1.854223e+02 1.912401e+02 1.889175e+02 1.847849e+02 1.686097e+02 1.508235e+02 1.285797e+02 1.214246e+02 1.059990e+02 6.914536e+01 3.062506e+01 -1.403632e+01 -5.659084e+01 -9.414776e+01 -1.278822e+02 -1.538252e+02 -1.706589e+02 -1.771862e+02 -1.806969e+02 -1.837603e+02 -1.817913e+02 -1.688902e+02 -1.463878e+02 -1.247878e+02 -1.068651e+02 -7.429204e+01 -4.677300e+01 -2.517245e+01 -3.670966e+00 1.450964e+01 3.153373e+01 5.853317e+01 9.463096e+01 1.239931e+02 1.443732e+02 1.558020e+02 1.549227e+02 1.541924e+02 1.616807e+02 1.725953e+02 1.892319e+02 2.047270e+02 2.153789e+02 2.199965e+02 2.275042e+02 2.296360e+02 2.287301e+02 2.195601e+02 2.015561e+02 1.834541e+02 1.561020e+02 1.283667e+02 9.757522e+01 7.558044e+01 6.193701e+01 5.125656e+01 4.575108e+01 3.698080e+01 3.124709e+01 3.328679e+01 3.331526e+01 2.951250e+01 2.844978e+01 3.280509e+01 4.429834e+01 5.834029e+01 6.569437e+01 7.577440e+01 9.111404e+01 1.066466e+02 1.116201e+02 1.127877e+02 1.201597e+02 1.213682e+02 1.171793e+02 1.065033e+02 9.381267e+01 8.168487e+01 6.843913e+01 5.271566e+01 3.607541e+01 2.096910e+01 1.168809e+01 5.562105e+00 3.828760e-01 4.162620e+00 3.398494e+00 -1.533210e+00 -7.626142e-01 -6.897985e+00 -1.593683e+01 -1.950866e+01 -1.075648e+01 -5.004312e+00 -4.236563e+00 
1.368253e+02 1.555710e+02 1.737996e+02 1.889709e+02 2.037857e+02 2.208850e+02 2.330126e+02 2.337886e+02 2.298641e+02 2.098334e+02 1.854088e+02 1.564164e+02 1.459214e+02 1.238725e+02 7.242276e+01 1.622568e+01 -4.786699e+01 -1.094969e+02 -1.640237e+02 -2.124975e+02 -2.497217e+02 -2.732928e+02 -2.822419e+02 -2.862073e+02 -2.889789e+02 -2.840388e+02 -2.633334e+02 -2.288327e+02 -1.953094e+02 -1.651505e+02 -1.164686e+02 -7.337768e+01 -3.875136e+01 -4.816432e+00 2.456421e+01 5.288388e+01 9.509598e+01 1.495921e+02 1.951252e+02 2.274136e+02 2.460522e+02 2.475875e+02 2.489044e+02 2.612127e+02 2.791614e+02 3.045300e+02 3.284830e+02 3.450233e+02 3.534870e+02 3.645119e+02 3.684991e+02 3.671130e+02 3.536632e+02 3.279096e+02 3.002323e+02 2.605401e+02 2.188822e+02 1.740411e+02 1.410601e+02 1.200929e+02 1.041573e+02 9.489260e+01 8.200904e+01 7.349564e+01 7.544981e+01 7.509442e+01 6.966585e+01 6.800372e+01 7.435503e+01 9.092008e+01 1.107656e+02 1.222243e+02 1.370262e+02 1.592526e+02 1.812153e+02 1.887765e+02 1.910117e+02 2.005695e+02 2.022182e+02 1.954336e+02 1.795623e+02 1.604647e+02 1.419250e+02 1.217152e+02 9.805847e+01 7.305130e+01 5.050528e+01 3.609955e+01 2.630374e+01 1.889910e+01 2.301978e+01 2.156095e+01 1.479750e+01 1.465677e+01 5.871149e+00 -7.151867e+00 -1.181597e+01 1.350957e-02 8.761020e+00 1.168683e+01 
1.002658e+02 1.295565e+02 1.545021e+02 1.749755e+02 1.947933e+02 2.166181e+02 2.325365e+02 2.356499e+02 2.328071e+02 2.120937e+02 1.857703e+02 1.546056e+02 1.431458e+02 1.187513e+02 6.179475e+01 -1.063474e+00 -7.253202e+01 -1.413879e+02 -2.022893e+02 -2.562270e+02 -2.974913e+02 -3.232478e+02 -3.325747e+02 -3.359943e+02 -3.377574e+02 -3.306015e+02 -3.056689e+02 -2.651547e+02 -2.255041e+02 -1.889896e+02 -1.322910e+02 -8.131671e+01 -3.970300e+01 1.092207e+00 3.688934e+01 7.164626e+01 1.217657e+02 1.853496e+02 2.390371e+02 2.778020e+02 3.010765e+02 3.053000e+02 3.090529e+02 3.247213e+02 3.466957e+02 3.765875e+02 4.048043e+02 4.244652e+02 4.350931e+02 4.480074e+02 4.530497e+02 4.516756e+02 4.366239e+02 4.077844e+02 3.762226e+02 3.314486e+02 2.840297e+02 2.332695e+02 1.954761e+02 1.710408e+02 1.523701e+02 1.409568e+02 1.257660e+02 1.154588e+02 1.166791e+02 1.154794e+02 1.087422e+02 1.061833e+02 1.126135e+02 1.304249e+02 1.517887e+02 1.640662e+02 1.798900e+02 2.039125e+02 2.274446e+02 2.350136e+02 2.365882e+02 2.458476e+02 2.464036e+02 2.372779e+02 2.179742e+02 1.948800e+02 1.722514e+02 1.476474e+02 1.191451e+02 8.905311e+01 6.169753e+01 4.330603e+01 3.000829e+01 1.956342e+01 2.160452e+01 1.758769e+01 7.761169e+00 4.888216e+00 -7.381049e+00 -2.448562e+01 -3.223982e+01 -2.204035e+01 -1.528586e+01 -1.696690e+01 
6.070854e+01 9.695443e+01 1.256502e+02 1.491854e+02 1.717536e+02 1.960443e+02 2.140541e+02 2.187876e+02 2.171942e+02 1.972141e+02 1.712589e+02 1.401627e+02 1.288740e+02 1.042917e+02 4.650494e+01 -1.732745e+01 -8.992645e+01 -1.598537e+02 -2.216150e+02 -2.761762e+02 -3.176915e+02 -3.432360e+02 -3.518487e+02 -3.541808e+02 -3.545535e+02 -3.455740e+02 -3.182762e+02 -2.748690e+02 -2.321244e+02 -1.923368e+02 -1.318633e+02 -7.704044e+01 -3.162484e+01 1.307853e+01 5.275059e+01 9.137334e+01 1.455740e+02 2.133939e+02 2.710678e+02 3.134867e+02 3.400592e+02 3.471224e+02 3.535396e+02 3.718627e+02 3.963848e+02 4.287242e+02 4.591600e+02 4.806575e+02 4.927526e+02 5.069106e+02 5.128203e+02 5.119625e+02 4.969686e+02 4.677558e+02 4.355725e+02 3.898149e+02 3.412182e+02 2.891301e+02 2.501242e+02 2.246425e+02 2.049894e+02 1.927234e+02 1.766417e+02 1.655509e+02 1.662190e+02 1.644756e+02 1.571554e+02 1.541318e+02 1.602686e+02 1.780011e+02 1.993565e+02 2.114870e+02 2.271988e+02 2.512166e+02 2.746910e+02 2.818838e+02 2.829218e+02 2.916852e+02 2.915242e+02 2.814379e+02 2.609495e+02 2.365343e+02 2.125452e+02 1.865076e+02 1.564972e+02 1.248733e+02 9.604750e+01 7.636763e+01 6.190277e+01 5.039507e+01 5.165500e+01 4.683557e+01 3.620716e+01 3.274447e+01 1.985427e+01 2.143291e+00 -5.937128e+00 4.355081e+00 1.144306e+01 1.189714e+01 
1.675490e+01 5.564797e+01 8.430643e+01 1.081920e+02 1.307469e+02 1.548039e+02 1.728603e+02 1.783552e+02 1.781981e+02 1.606219e+02 1.377130e+02 1.093488e+02 9.961680e+01 7.744610e+01 2.438497e+01 -3.366106e+01 -9.996353e+01 -1.636205e+02 -2.196305e+02 -2.689714e+02 -3.061036e+02 -3.284074e+02 -3.347824e+02 -3.351249e+02 -3.333709e+02 -3.227149e+02 -2.948996e+02 -2.519005e+02 -2.092458e+02 -1.694150e+02 -1.097382e+02 -5.539071e+01 -9.498718e+00 3.606417e+01 7.704089e+01 1.169189e+02 1.711138e+02 2.378714e+02 2.950165e+02 3.381301e+02 3.667570e+02 3.771322e+02 3.867480e+02 4.071376e+02 4.326800e+02 4.652060e+02 4.955963e+02 5.175162e+02 5.303078e+02 5.449563e+02 5.514687e+02 5.516269e+02 5.384950e+02 5.118952e+02 4.826742e+02 4.404432e+02 3.956984e+02 3.472701e+02 3.108298e+02 2.866516e+02 2.675313e+02 2.553431e+02 2.393880e+02 2.280021e+02 2.275824e+02 2.248408e+02 2.169201e+02 2.130098e+02 2.174240e+02 2.324652e+02 2.508914e+02 2.605327e+02 2.735133e+02 2.940417e+02 3.140879e+02 3.188919e+02 3.178745e+02 3.241425e+02 3.218227e+02 3.103930e+02 2.892268e+02 2.643684e+02 2.398215e+02 2.132801e+02 1.829796e+02 1.511329e+02 1.217260e+02 1.007169e+02 8.442991e+01 7.058366e+01 6.878047e+01 6.118207e+01 4.812379e+01 4.204603e+01 2.707076e+01 7.697159e+00 -2.956061e+00 3.489890e+00 6.694906e+00 3.241401e+00 
-5.948328e+00 2.936123e+01 5.372853e+01 7.487369e+01 9.446447e+01 1.156510e+02 1.316436e+02 1.366533e+02 1.373813e+02 1.226581e+02 1.039277e+02 7.966529e+01 7.229077e+01 5.410418e+01 9.009679e+00 -3.939623e+01 -9.515001e+01 -1.483353e+02 -1.948176e+02 -2.356157e+02 -2.657741e+02 -2.832013e+02 -2.866480e+02 -2.848063e+02 -2.809957e+02 -2.693778e+02 -2.428135e+02 -2.029368e+02 -1.631675e+02 -1.262227e+02 -7.115871e+01 -2.104627e+01 2.200525e+01 6.515133e+01 1.043756e+02 1.424438e+02 1.928174e+02 2.540943e+02 3.067770e+02 3.475049e+02 3.760360e+02 3.885746e+02 4.003717e+02 4.213462e+02 4.461035e+02 4.767630e+02 5.051905e+02 5.262039e+02 5.388578e+02 5.533017e+02 5.601577e+02 5.616032e+02 5.514283e+02 5.292922e+02 5.052739e+02 4.694131e+02 4.316861e+02 3.901476e+02 3.589097e+02 3.379549e+02 3.208835e+02 3.099412e+02 2.953247e+02 2.845493e+02 2.833535e+02 2.799401e+02 2.719387e+02 2.674059e+02 2.698278e+02 2.812742e+02 2.956911e+02 3.020954e+02 3.114638e+02 3.272013e+02 3.426107e+02 3.446037e+02 3.414370e+02 3.449116e+02 3.405380e+02 3.284966e+02 3.079316e+02 2.841889e+02 2.606795e+02 2.353756e+02 2.067427e+02 1.767372e+02 1.486577e+02 1.277867e+02 1.108823e+02 9.565406e+01 9.122188e+01 8.150739e+01 6.692100e+01 5.892687e+01 4.293213e+01 2.325042e+01 1.085523e+01 1.351535e+01 1.305017e+01 7.011210e+00 
-4.743339e+00 2.420976e+01 4.312190e+01 6.063244e+01 7.655778e+01 9.442980e+01 1.079500e+02 1.120315e+02 1.131052e+02 1.005764e+02 8.528849e+01 6.465692e+01 5.957427e+01 4.515973e+01 7.242778e+00 -3.262855e+01 -7.905000e+01 -1.229757e+02 -1.610244e+02 -1.942583e+02 -2.182527e+02 -2.313675e+02 -2.322765e+02 -2.286936e+02 -2.234370e+02 -2.114705e+02 -1.865576e+02 -1.500732e+02 -1.136553e+02 -8.018205e+01 -3.021184e+01 1.503598e+01 5.428328e+01 9.385898e+01 1.300219e+02 1.649889e+02 2.106200e+02 2.658118e+02 3.133202e+02 3.506177e+02 3.776308e+02 3.906132e+02 4.029629e+02 4.232929e+02 4.464419e+02 4.747338e+02 5.008462e+02 5.205531e+02 5.326866e+02 5.466770e+02 5.537060e+02 5.562237e+02 5.486295e+02 5.304423e+02 5.110454e+02 4.808741e+02 4.494041e+02 4.140876e+02 3.877021e+02 3.699786e+02 3.551826e+02 3.457867e+02 3.327670e+02 3.229324e+02 3.214483e+02 3.177762e+02 3.099395e+02 3.050500e+02 3.059505e+02 3.145090e+02 3.256489e+02 3.294114e+02 3.358076e+02 3.476014e+02 3.591924e+02 3.589146e+02 3.540574e+02 3.553199e+02 3.494189e+02 3.370708e+02 3.172388e+02 2.946960e+02 2.723511e+02 2.484080e+02 2.215041e+02 1.933740e+02 1.667529e+02 1.463440e+02 1.292721e+02 1.132558e+02 1.069356e+02 9.574799e+01 8.014716e+01 7.073211e+01 5.403491e+01 3.420905e+01 2.046855e+01 2.005581e+01 1.658853e+01 8.217091e+00 
1.139414e+01 3.489707e+01 4.999516e+01 6.494037e+01 7.842274e+01 9.425455e+01 1.062770e+02 1.097855e+02 1.109948e+02 9.965337e+01 8.626223e+01 6.785613e+01 6.448440e+01 5.258325e+01 1.883710e+01 -1.627775e+01 -5.753792e+01 -9.635010e+01 -1.297116e+02 -1.587148e+02 -1.792243e+02 -1.898201e+02 -1.891877e+02 -1.846125e+02 -1.786935e+02 -1.667622e+02 -1.429710e+02 -1.086009e+02 -7.444052e+01 -4.340519e+01 3.187135e+00 4.507219e+01 8.134037e+01 1.179211e+02 1.512744e+02 1.834147e+02 2.254871e+02 2.765315e+02 3.203694e+02 3.548117e+02 3.798535e+02 3.918461e+02 4.033424e+02 4.223907e+02 4.439813e+02 4.704966e+02 4.949815e+02 5.136481e+02 5.252424e+02 5.388382e+02 5.459234e+02 5.490167e+02 5.428040e+02 5.267346e+02 5.098132e+02 4.826970e+02 4.545620e+02 4.226250e+02 3.990096e+02 3.833216e+02 3.701296e+02 3.619277e+02 3.500879e+02 3.410678e+02 3.397431e+02 3.361756e+02 3.285579e+02 3.235649e+02 3.237864e+02 3.309896e+02 3.405378e+02 3.429825e+02 3.478775e+02 3.577187e+02 3.674006e+02 3.659451e+02 3.601964e+02 3.603298e+02 3.536739e+02 3.411451e+02 3.216331e+02 2.996548e+02 2.778789e+02 2.546167e+02 2.285660e+02 2.013511e+02 1.754562e+02 1.553000e+02 1.381830e+02 1.218446e+02 1.146272e+02 1.027170e+02 8.657066e+01 7.633574e+01 5.911946e+01 3.899562e+01 2.439190e+01 2.228847e+01 1.713427e+01 7.136599e+00 
