1.204615e+00 7.089210e-01 1.342480e-01 1.750400e-01 -3.180220e-01 3.853620e-01 1.324292e+00 -1.257320e-01 2.019090e+00 -2.010510e-01 1.175091e+00 -2.516115e+00 1.248970e+00 3.086818e+00 -2.434020e-01 1.054316e+00 -4.002500e-01 -6.622480e-01 -4.131660e-01 -1.065017e+00 -1.107066e+00 -1.460725e+00 -3.425220e-01 -7.544600e-02 -6.401290e-01 -1.493244e+00 -1.289672e+00 3.144900e-02 8.466720e-01 -2.504920e+00 1.001014e+00 6.820270e-01 -9.381000e-02 4.480220e-01 2.760980e-01 -1.329466e+00 -1.281679e+00 1.061008e+00 1.135698e+00 1.050773e+00 1.771130e+00 -1.389300e-02 -1.134071e+00 -1.672910e-01 -8.273650e-01 3.320000e-01 5.900800e-01 1.052542e+00 -6.094630e-01 9.951080e-01 2.871800e-01 1.132254e+00 1.356453e+00 -2.919590e-01 1.600794e+00 -2.312160e-01 7.503270e-01 -1.263521e+00 -1.015287e+00 -1.879610e-01 -8.254150e-01 6.540370e-01 -3.859570e-01 -1.124480e+00 3.787960e-01 5.649580e-01 -3.844840e-01 -6.387930e-01 -8.946210e-01 -4.158220e-01 1.135766e+00 -4.654140e-01 -6.275910e-01 -1.076920e-01 1.539082e+00 5.847330e-01 -1.077420e+00 1.079694e+00 5.674530e-01 9.559780e-01 2.278440e-01 -6.289100e-02 1.611460e-01 3.702480e-01 1.196100e-01 -1.278670e-01 -7.812030e-01 -4.096240e-01 1.066990e-01 -1.446301e+00 7.635880e-01 6.713570e-01 -1.089074e+00 1.165124e+00 2.790400e-01 -5.638830e-01 -1.872060e+00 6.125780e-01 6.042560e-01 -1.134650e-01 
1.204615e+00 -2.925494e-01 -7.470424e-02 4.347606e-02 1.777236e-01 3.211626e-01 4.300068e-01 5.420023e-01 4.967132e-01 4.822947e-01 3.139811e-01 3.854093e-01 4.718245e-01 5.482493e-01 4.956039e-01 2.133330e-01 -2.271198e-02 -2.758304e-01 -4.857257e-01 -6.348758e-01 -7.394102e-01 -7.345650e-01 -6.922458e-01 -6.558039e-01 -6.787888e-01 -6.857979e-01 -6.015271e-01 -4.580256e-01 -3.813782e-01 -2.245877e-01 -1.413565e-01 1.204810e-02 5.378916e-02 1.601868e-02 -5.789355e-02 -8.431168e-02 2.799231e-02 2.386528e-01 4.583014e-01 5.391903e-01 4.360844e-01 2.469185e-01 5.956039e-02 -3.776165e-02 3.323132e-02 1.422127e-01 2.855933e-01 3.429802e-01 4.224555e-01 4.546699e-01 5.631108e-01 6.007829e-01 5.719875e-01 5.268818e-01 3.630826e-01 2.394370e-01 -1.899993e-02 -1.942916e-01 -3.225188e-01 -3.444122e-01 -2.762010e-01 -2.655095e-01 -2.461874e-01 -2.212068e-01 -1.847667e-01 -1.624544e-01 -2.066634e-01 -2.703287e-01 -2.509596e-01 -1.496110e-01 -8.013786e-02 -1.453628e-02 2.941179e-02 1.628366e-01 2.607307e-01 2.935114e-01 3.213171e-01 3.371156e-01 4.141866e-01 3.797158e-01 3.111117e-01 2.238251e-01 1.570129e-01 9.054836e-02 4.803531e-04 -1.166622e-01 -1.965641e-01 -2.325997e-01 -2.411870e-01 -1.510264e-01 -9.132916e-02 -2.705108e-02 2.279307e-02 -2.062825e-02 -6.220517e-02 -1.842545e-01 -1.810868e-01 -1.219104e-01 -1.473106e-02 1.386246e-02 
1.204615e+00 1.039288e-01 7.678842e-02 1.252588e-01 1.880010e-01 2.418302e-01 2.920940e-01 3.239982e-01 3.569004e-01 3.701177e-01 4.065998e-01 3.852016e-01 3.129626e-01 2.208800e-01 1.441192e-01 6.500348e-02 -5.218814e-02 -1.753141e-01 -2.984240e-01 -4.015972e-01 -4.760964e-01 -5.390699e-01 -5.837223e-01 -5.962711e-01 -5.635906e-01 -5.105269e-01 -4.656212e-01 -4.235689e-01 -3.404873e-01 -2.599267e-01 -1.944582e-01 -1.501597e-01 -8.906804e-02 -3.186966e-02 3.514157e-02 1.100273e-01 1.560283e-01 1.727296e-01 1.839103e-01 1.971657e-01 2.120795e-01 2.303707e-01 2.401960e-01 2.375536e-01 2.301961e-01 2.392060e-01 2.597725e-01 3.122859e-01 3.604228e-01 3.967379e-01 3.991282e-01 3.875218e-01 3.617117e-01 3.070309e-01 2.357641e-01 1.396393e-01 6.552844e-02 -9.558477e-03 -7.775465e-02 -1.424753e-01 -1.939411e-01 -2.133299e-01 -2.100200e-01 -2.029155e-01 -2.101177e-01 -2.088497e-01 -1.811786e-01 -1.430603e-01 -1.139198e-01 -9.542490e-02 -5.662676e-02 7.821729e-03 7.861944e-02 1.159225e-01 1.521183e-01 2.087291e-01 2.526951e-01 2.641221e-01 2.471167e-01 2.377433e-01 2.184816e-01 1.842616e-01 1.288251e-01 6.697695e-02 1.323293e-02 -2.539319e-02 -5.796197e-02 -8.526926e-02 -9.271793e-02 -9.929063e-02 -1.026269e-01 -9.699470e-02 -9.071499e-02 -9.140938e-02 -9.033271e-02 -5.937818e-02 -5.431539e-02 -6.848947e-02 -7.768121e-02 -6.124372e-02 
1.204615e+00 4.366622e-02 1.343266e-01 1.574774e-01 1.650833e-01 1.764040e-01 1.858168e-01 1.979669e-01 2.140665e-01 2.218428e-01 1.973164e-01 1.531242e-01 1.155479e-01 6.489076e-02 -6.402507e-03 -5.859095e-02 -9.479652e-02 -1.295887e-01 -1.648044e-01 -2.106871e-01 -2.639348e-01 -3.107187e-01 -3.414284e-01 -3.593155e-01 -3.709100e-01 -3.705157e-01 -3.500172e-01 -3.146548e-01 -2.946261e-01 -2.757505e-01 -2.290128e-01 -1.739977e-01 -1.205191e-01 -5.129320e-02 9.357917e-03 4.360695e-02 6.808564e-02 8.742967e-02 9.518222e-02 1.130321e-01 1.523323e-01 1.962811e-01 2.430717e-01 2.843097e-01 3.043546e-01 3.079970e-01 3.040621e-01 2.865073e-01 2.659603e-01 2.483454e-01 2.279570e-01 2.034046e-01 1.731275e-01 1.455384e-01 1.289076e-01 1.163176e-01 9.749178e-02 7.044223e-02 3.869652e-02 2.752068e-03 -3.849912e-02 -7.709102e-02 -1.156876e-01 -1.398722e-01 -1.351630e-01 -1.205742e-01 -1.054388e-01 -8.362163e-02 -5.574844e-02 -2.028051e-02 1.082762e-02 2.597580e-02 4.025787e-02 6.993805e-02 9.809045e-02 1.040311e-01 1.055566e-01 1.176407e-01 1.237418e-01 1.171069e-01 1.059746e-01 9.397051e-02 8.533591e-02 7.561534e-02 6.276806e-02 4.678114e-02 3.035190e-02 1.526507e-02 -1.097085e-02 -4.133099e-02 -5.949300e-02 -7.908741e-02 -9.053303e-02 -7.424042e-02 -5.393196e-02 -4.733746e-02 -3.173445e-02 -1.599779e-03 2.783398e-02 6.518988e-02 
1.204615e+00 2.018035e-02 6.371250e-02 9.315837e-02 1.081405e-01 1.135239e-01 1.122984e-01 1.083912e-01 9.221264e-02 7.143835e-02 3.658518e-02 1.319428e-02 -7.861856e-03 -2.700821e-02 -4.940729e-02 -7.797211e-02 -9.514455e-02 -1.075101e-01 -1.184081e-01 -1.315525e-01 -1.490157e-01 -1.651949e-01 -1.817614e-01 -2.000040e-01 -2.210385e-01 -2.372944e-01 -2.420199e-01 -2.382073e-01 -2.331452e-01 -2.164832e-01 -1.936757e-01 -1.566236e-01 -1.190122e-01 -8.497139e-02 -5.618811e-02 -2.971977e-02 9.146178e-04 3.667976e-02 7.571415e-02 1.117714e-01 1.430585e-01 1.735640e-01 2.033519e-01 2.312324e-01 2.556589e-01 2.654112e-01 2.596263e-01 2.355455e-01 2.051577e-01 1.715396e-01 1.462708e-01 1.236154e-01 1.059031e-01 9.740645e-02 9.167227e-02 9.315708e-02 8.650430e-02 7.924564e-02 6.734634e-02 5.329954e-02 3.673069e-02 1.160910e-02 -1.277013e-02 -3.019926e-02 -3.733157e-02 -3.650923e-02 -3.370979e-02 -2.800822e-02 -1.440015e-02 3.840115e-03 1.628060e-02 2.320896e-02 2.618885e-02 3.349040e-02 3.747955e-02 3.594433e-02 3.433345e-02 3.507204e-02 4.233221e-02 4.488279e-02 4.676679e-02 5.027027e-02 5.721900e-02 6.421758e-02 6.659329e-02 6.193691e-02 5.288017e-02 3.916959e-02 2.110217e-02 5.369233e-03 -1.180842e-02 -2.426826e-02 -3.014611e-02 -3.378622e-02 -3.235820e-02 -3.294232e-02 -2.643413e-02 -2.088838e-02 -2.654838e-02 -6.618220e-02 
1.204615e+00 1.419069e-02 3.486919e-03 1.923123e-02 3.477894e-02 3.993472e-02 3.708012e-02 2.399820e-02 1.771085e-03 -2.397676e-02 -3.883798e-02 -4.843050e-02 -6.138081e-02 -6.869506e-02 -6.638349e-02 -7.072852e-02 -8.106609e-02 -8.987148e-02 -9.703970e-02 -9.881118e-02 -9.690203e-02 -9.786188e-02 -1.052101e-01 -1.165618e-01 -1.271966e-01 -1.380011e-01 -1.511504e-01 -1.630552e-01 -1.591492e-01 -1.467302e-01 -1.381990e-01 -1.274676e-01 -1.113485e-01 -9.985454e-02 -8.341296e-02 -5.436771e-02 -2.013799e-02 1.720887e-02 5.965648e-02 9.660557e-02 1.218032e-01 1.412534e-01 1.545948e-01 1.637981e-01 1.732555e-01 1.794777e-01 1.773400e-01 1.711230e-01 1.581850e-01 1.401407e-01 1.221009e-01 1.080401e-01 9.988862e-02 9.389094e-02 8.644525e-02 7.817648e-02 7.337481e-02 7.048813e-02 6.784176e-02 6.477786e-02 6.215742e-02 5.844063e-02 5.626202e-02 5.146593e-02 3.908013e-02 2.803344e-02 2.245949e-02 1.878525e-02 1.569742e-02 1.089072e-02 8.457470e-03 1.198699e-02 1.450860e-02 8.045276e-03 8.853266e-04 2.570243e-03 5.503426e-03 3.860831e-03 4.657824e-03 1.175537e-02 2.073385e-02 2.978980e-02 3.635195e-02 4.149129e-02 4.504217e-02 4.628093e-02 4.363845e-02 3.708775e-02 3.357094e-02 3.098291e-02 2.441481e-02 2.085441e-02 1.694438e-02 4.839559e-03 -5.485682e-03 -5.403270e-03 -6.089843e-03 -8.954573e-03 -4.467403e-03 1.427839e-02 
1.204615e+00 -7.085265e-03 -7.558534e-03 -2.088217e-02 -3.032837e-02 -3.520552e-02 -4.092804e-02 -4.778216e-02 -5.047896e-02 -5.182390e-02 -5.379712e-02 -6.120000e-02 -6.399783e-02 -6.785496e-02 -7.424094e-02 -7.284465e-02 -7.234590e-02 -7.440907e-02 -7.656317e-02 -7.958528e-02 -8.254875e-02 -8.526046e-02 -8.594681e-02 -8.538632e-02 -8.494801e-02 -8.547387e-02 -8.613649e-02 -8.506731e-02 -8.685694e-02 -9.093671e-02 -8.822327e-02 -8.702054e-02 -8.405260e-02 -7.039369e-02 -5.063716e-02 -3.038345e-02 -8.419543e-03 1.346338e-02 3.077614e-02 4.880015e-02 6.905749e-02 8.444008e-02 9.532201e-02 1.015376e-01 1.011681e-01 1.008416e-01 1.039659e-01 1.090088e-01 1.141111e-01 1.191383e-01 1.189099e-01 1.158579e-01 1.091294e-01 9.949237e-02 9.149531e-02 8.283348e-02 7.709159e-02 7.207423e-02 6.992548e-02 6.942220e-02 6.957542e-02 7.345704e-02 7.483432e-02 7.332504e-02 7.121033e-02 6.492301e-02 5.568752e-02 4.600306e-02 3.440822e-02 2.376018e-02 1.578780e-02 7.554625e-03 1.803116e-03 -1.328571e-04 3.653813e-04 -8.695180e-04 -7.942419e-04 3.311678e-03 5.498681e-03 8.110947e-03 1.168790e-02 1.490243e-02 1.728882e-02 1.845612e-02 1.973247e-02 2.207832e-02 2.540776e-02 3.059914e-02 3.381969e-02 3.422852e-02 3.686213e-02 3.455737e-02 2.876571e-02 2.709591e-02 2.333688e-02 1.587507e-02 8.386664e-03 4.460497e-03 1.014934e-03 -1.005394e-03 
1.204615e+00 -1.112833e-02 -2.308172e-02 -2.923284e-02 -3.950884e-02 -5.052117e-02 -5.693652e-02 -5.775116e-02 -5.889491e-02 -5.933194e-02 -6.197141e-02 -6.021635e-02 -6.223188e-02 -6.394555e-02 -6.438077e-02 -6.993414e-02 -7.189945e-02 -7.155130e-02 -7.188192e-02 -7.288355e-02 -7.469622e-02 -7.515698e-02 -7.487219e-02 -7.374246e-02 -7.200928e-02 -6.878199e-02 -6.428599e-02 -6.148452e-02 -5.917082e-02 -5.472389e-02 -5.302690e-02 -4.529907e-02 -3.444813e-02 -2.618676e-02 -1.882613e-02 -1.053168e-02 -2.870191e-03 4.526891e-03 1.441511e-02 2.310069e-02 2.953378e-02 3.809110e-02 4.712873e-02 5.604075e-02 6.678173e-02 7.518951e-02 8.083242e-02 8.465407e-02 8.872751e-02 9.139719e-02 9.570001e-02 9.738517e-02 9.734529e-02 9.709191e-02 9.430696e-02 9.289534e-02 8.884177e-02 8.575719e-02 8.200834e-02 7.891282e-02 7.671693e-02 7.132016e-02 6.718478e-02 6.448812e-02 6.130710e-02 5.869512e-02 5.449309e-02 4.795188e-02 4.234796e-02 3.665162e-02 2.904294e-02 2.260647e-02 1.702598e-02 1.343718e-02 1.057919e-02 9.731263e-03 9.502462e-03 8.247631e-03 9.845463e-03 1.007086e-02 9.237251e-03 8.853167e-03 9.779304e-03 1.213752e-02 1.483755e-02 1.734913e-02 2.018692e-02 2.177619e-02 2.339524e-02 2.589709e-02 2.466299e-02 2.520999e-02 2.723312e-02 2.532655e-02 2.372201e-02 2.208078e-02 2.074172e-02 1.743991e-02 1.355052e-02 6.359599e-03 
1.204615e+00 -8.897138e-03 -1.796802e-02 -2.785633e-02 -3.331481e-02 -3.725136e-02 -4.221003e-02 -4.887814e-02 -5.371745e-02 -5.804137e-02 -5.891764e-02 -6.204248e-02 -6.266037e-02 -6.353034e-02 -6.529257e-02 -6.427508e-02 -6.599129e-02 -6.830978e-02 -6.928406e-02 -6.896404e-02 -6.728397e-02 -6.604272e-02 -6.481350e-02 -6.333834e-02 -6.091417e-02 -5.824148e-02 -5.566191e-02 -5.109760e-02 -4.433439e-02 -3.777035e-02 -2.849427e-02 -2.236138e-02 -1.776959e-02 -1.266458e-02 -8.032121e-03 -4.196872e-03 3.552897e-05 4.891799e-03 8.861942e-03 1.378875e-02 2.018282e-02 2.595425e-02 3.267208e-02 4.066690e-02 4.788322e-02 5.567393e-02 6.287069e-02 6.902438e-02 7.290860e-02 7.646477e-02 7.805816e-02 8.093131e-02 8.427732e-02 8.649825e-02 8.890007e-02 8.853447e-02 8.872237e-02 8.682998e-02 8.425131e-02 8.020078e-02 7.462848e-02 7.071302e-02 6.607252e-02 6.085084e-02 5.609460e-02 5.132969e-02 4.794395e-02 4.594470e-02 4.284553e-02 3.919017e-02 3.670094e-02 3.383343e-02 3.085979e-02 2.668837e-02 2.311620e-02 1.992182e-02 1.727182e-02 1.573999e-02 1.288227e-02 1.186983e-02 1.206747e-02 1.264978e-02 1.321729e-02 1.375441e-02 1.463835e-02 1.570053e-02 1.604401e-02 1.667913e-02 1.725256e-02 1.689987e-02 1.866737e-02 1.923595e-02 1.836482e-02 1.889368e-02 1.833563e-02 1.763015e-02 1.519262e-02 1.194213e-02 7.160079e-03 3.489427e-03 
1.204615e+00 -3.807294e-03 -5.825849e-03 -9.152048e-03 -1.462522e-02 -1.971838e-02 -2.499093e-02 -3.014428e-02 -3.641083e-02 -4.145432e-02 -4.859388e-02 -5.280801e-02 -5.685412e-02 -5.922248e-02 -5.984479e-02 -6.078597e-02 -5.911122e-02 -5.763032e-02 -5.668291e-02 -5.561484e-02 -5.453060e-02 -5.215084e-02 -4.895195e-02 -4.530639e-02 -4.210293e-02 -3.853067e-02 -3.335950e-02 -2.764874e-02 -2.293892e-02 -1.755025e-02 -1.433932e-02 -1.081082e-02 -8.275442e-03 -5.679051e-03 -2.280010e-03 1.324959e-03 4.656293e-03 7.359272e-03 1.037889e-02 1.372542e-02 1.752513e-02 2.205054e-02 2.553712e-02 2.748693e-02 2.950718e-02 3.164922e-02 3.563353e-02 4.062555e-02 4.683757e-02 5.202977e-02 5.739039e-02 6.083987e-02 6.327765e-02 6.604361e-02 6.791770e-02 7.089847e-02 7.174161e-02 7.245725e-02 7.176942e-02 7.047626e-02 6.927948e-02 6.637377e-02 6.311460e-02 5.944987e-02 5.555446e-02 5.205982e-02 4.846867e-02 4.519068e-02 4.370618e-02 4.359654e-02 4.308628e-02 4.241214e-02 4.107561e-02 4.035888e-02 3.833120e-02 3.488380e-02 3.120176e-02 2.764413e-02 2.583399e-02 2.353978e-02 2.181162e-02 2.054152e-02 1.927347e-02 1.759370e-02 1.544244e-02 1.328291e-02 1.216415e-02 1.136349e-02 1.043142e-02 1.037510e-02 9.090656e-03 7.872422e-03 7.087129e-03 5.692373e-03 4.622947e-03 1.827100e-03 -2.119307e-04 -1.287914e-03 -5.211322e-04 7.773751e-05 
