1.204615e+00 7.089210e-01 1.342480e-01 1.750400e-01 -3.180220e-01 3.853620e-01 1.324292e+00 -1.257320e-01 2.019090e+00 -2.010510e-01 1.175091e+00 -2.516115e+00 1.248970e+00 3.086818e+00 -2.434020e-01 1.054316e+00 -4.002500e-01 -6.622480e-01 -4.131660e-01 -1.065017e+00 -1.107066e+00 -1.460725e+00 -3.425220e-01 -7.544600e-02 -6.401290e-01 -1.493244e+00 -1.289672e+00 3.144900e-02 8.466720e-01 -2.504920e+00 1.001014e+00 6.820270e-01 -9.381000e-02 4.480220e-01 2.760980e-01 -1.329466e+00 -1.281679e+00 1.061008e+00 1.135698e+00 1.050773e+00 1.771130e+00 -1.389300e-02 -1.134071e+00 -1.672910e-01 -8.273650e-01 3.320000e-01 5.900800e-01 1.052542e+00 -6.094630e-01 9.951080e-01 2.871800e-01 1.132254e+00 1.356453e+00 -2.919590e-01 1.600794e+00 -2.312160e-01 7.503270e-01 -1.263521e+00 -1.015287e+00 -1.879610e-01 -8.254150e-01 6.540370e-01 -3.859570e-01 -1.124480e+00 3.787960e-01 5.649580e-01 -3.844840e-01 -6.387930e-01 -8.946210e-01 -4.158220e-01 1.135766e+00 -4.654140e-01 -6.275910e-01 -1.076920e-01 1.539082e+00 5.847330e-01 -1.077420e+00 1.079694e+00 5.674530e-01 9.559780e-01 2.278440e-01 -6.289100e-02 1.611460e-01 3.702480e-01 1.196100e-01 -1.278670e-01 -7.812030e-01 -4.096240e-01 1.066990e-01 -1.446301e+00 7.635880e-01 6.713570e-01 -1.089074e+00 1.165124e+00 2.790400e-01 -5.638830e-01 -1.872060e+00 6.125780e-01 6.042560e-01 -1.134650e-01 
3.327291e+01 6.200870e+01 8.744374e+01 1.099639e+02 1.273364e+02 1.424117e+02 1.529333e+02 1.564695e+02 1.601963e+02 1.543694e+02 1.472409e+02 1.287312e+02 1.150921e+02 9.236309e+01 5.485578e+01 1.851602e+01 -2.469201e+01 -6.743113e+01 -1.071317e+02 -1.431920e+02 -1.709782e+02 -1.893074e+02 -1.950993e+02 -1.917682e+02 -1.809058e+02 -1.625248e+02 -1.363819e+02 -1.035031e+02 -6.958049e+01 -3.892540e+01 3.403913e+00 4.257644e+01 8.174491e+01 1.248162e+02 1.673507e+02 2.074411e+02 2.491053e+02 2.917809e+02 3.269762e+02 3.570707e+02 3.835681e+02 4.020983e+02 4.190966e+02 4.381041e+02 4.552024e+02 4.753558e+02 4.953573e+02 5.144353e+02 5.289372e+02 5.438091e+02 5.496922e+02 5.497730e+02 5.400800e+02 5.196778e+02 4.969924e+02 4.649028e+02 4.338579e+02 3.997416e+02 3.717698e+02 3.496040e+02 3.306002e+02 3.194412e+02 3.086362e+02 3.012526e+02 2.995427e+02 2.969695e+02 2.932054e+02 2.916298e+02 2.919017e+02 2.960476e+02 3.040783e+02 3.099106e+02 3.194682e+02 3.316383e+02 3.444187e+02 3.500692e+02 3.506073e+02 3.514452e+02 3.428084e+02 3.288454e+02 3.084169e+02 2.846743e+02 2.598105e+02 2.341675e+02 2.084484e+02 1.841236e+02 1.614160e+02 1.427380e+02 1.259958e+02 1.082213e+02 9.734208e+01 8.379674e+01 6.856195e+01 5.987806e+01 4.770937e+01 3.539636e+01 2.446865e+01 2.027186e+01 1.356350e+01 5.849775e+00 
3.729968e+01 6.417405e+01 8.613870e+01 1.066709e+02 1.233382e+02 1.416841e+02 1.541005e+02 1.578231e+02 1.625607e+02 1.550255e+02 1.422511e+02 1.190960e+02 1.151941e+02 9.982532e+01 5.664797e+01 1.844849e+01 -2.583827e+01 -6.929272e+01 -1.072436e+02 -1.432091e+02 -1.714387e+02 -1.885221e+02 -1.906782e+02 -1.861250e+02 -1.792915e+02 -1.657464e+02 -1.395195e+02 -1.012136e+02 -6.881788e+01 -4.312247e+01 4.963157e+00 4.740318e+01 8.357744e+01 1.265678e+02 1.660219e+02 1.991611e+02 2.410282e+02 2.909522e+02 3.292310e+02 3.600742e+02 3.865010e+02 3.989905e+02 4.117897e+02 4.320381e+02 4.507262e+02 4.738282e+02 4.967827e+02 5.137057e+02 5.244659e+02 5.394080e+02 5.457592e+02 5.474107e+02 5.373371e+02 5.158356e+02 4.955051e+02 4.640853e+02 4.320485e+02 3.949134e+02 3.670391e+02 3.476470e+02 3.301217e+02 3.208148e+02 3.069145e+02 2.969143e+02 2.991030e+02 2.979342e+02 2.909181e+02 2.869471e+02 2.870422e+02 2.952412e+02 3.066809e+02 3.087931e+02 3.149583e+02 3.302991e+02 3.468597e+02 3.479214e+02 3.438842e+02 3.482407e+02 3.422391e+02 3.280537e+02 3.063660e+02 2.819334e+02 2.589529e+02 2.350156e+02 2.091986e+02 1.830535e+02 1.584840e+02 1.409996e+02 1.238384e+02 1.049032e+02 9.886030e+01 8.559592e+01 6.775971e+01 6.268261e+01 5.021734e+01 3.130224e+01 1.875428e+01 2.092413e+01 1.696907e+01 6.563174e+00 
3.844509e+01 6.606236e+01 8.624758e+01 1.043874e+02 1.224751e+02 1.409620e+02 1.552904e+02 1.607970e+02 1.644138e+02 1.550363e+02 1.379443e+02 1.182502e+02 1.147062e+02 1.006037e+02 6.168300e+01 1.828997e+01 -2.698235e+01 -7.009705e+01 -1.090145e+02 -1.442476e+02 -1.722382e+02 -1.876569e+02 -1.887086e+02 -1.843766e+02 -1.791484e+02 -1.677534e+02 -1.404064e+02 -1.031994e+02 -7.064788e+01 -4.135915e+01 4.756852e+00 4.907799e+01 8.793234e+01 1.274555e+02 1.636500e+02 1.959647e+02 2.383253e+02 2.894934e+02 3.325009e+02 3.652637e+02 3.884130e+02 3.995425e+02 4.100603e+02 4.286830e+02 4.499985e+02 4.755201e+02 4.987123e+02 5.153765e+02 5.255798e+02 5.382732e+02 5.461807e+02 5.475082e+02 5.374817e+02 5.174071e+02 4.959453e+02 4.657731e+02 4.317494e+02 3.943780e+02 3.661438e+02 3.469424e+02 3.324899e+02 3.214377e+02 3.073212e+02 2.981041e+02 2.990825e+02 2.984667e+02 2.912198e+02 2.850081e+02 2.862616e+02 2.962257e+02 3.074034e+02 3.099231e+02 3.157436e+02 3.315628e+02 3.470393e+02 3.480089e+02 3.438655e+02 3.464143e+02 3.426086e+02 3.289148e+02 3.064435e+02 2.823894e+02 2.595505e+02 2.364826e+02 2.104842e+02 1.829837e+02 1.583867e+02 1.393592e+02 1.217532e+02 1.059786e+02 9.831151e+01 8.621903e+01 7.106409e+01 6.361485e+01 4.978680e+01 2.996882e+01 1.745741e+01 1.967295e+01 1.766342e+01 8.608972e+00 
3.854715e+01 6.658855e+01 8.606497e+01 1.041100e+02 1.212745e+02 1.408009e+02 1.559567e+02 1.621380e+02 1.657772e+02 1.527134e+02 1.376900e+02 1.176038e+02 1.141665e+02 1.011219e+02 6.234085e+01 2.051423e+01 -2.778022e+01 -7.094331e+01 -1.098902e+02 -1.455007e+02 -1.718673e+02 -1.866483e+02 -1.875312e+02 -1.837506e+02 -1.793597e+02 -1.671985e+02 -1.413671e+02 -1.054526e+02 -7.096329e+01 -4.093740e+01 6.046481e+00 4.993717e+01 8.969609e+01 1.280287e+02 1.616132e+02 1.944102e+02 2.366804e+02 2.887822e+02 3.337414e+02 3.673434e+02 3.899506e+02 3.993329e+02 4.089973e+02 4.269668e+02 4.488688e+02 4.758144e+02 4.990279e+02 5.162138e+02 5.255649e+02 5.385596e+02 5.451234e+02 5.469545e+02 5.376919e+02 5.173675e+02 4.970343e+02 4.648754e+02 4.317818e+02 3.937248e+02 3.653608e+02 3.472450e+02 3.320897e+02 3.218666e+02 3.077590e+02 2.988497e+02 2.992346e+02 2.977175e+02 2.904073e+02 2.847008e+02 2.860282e+02 2.958409e+02 3.072305e+02 3.101454e+02 3.175576e+02 3.316537e+02 3.461524e+02 3.478361e+02 3.436607e+02 3.461512e+02 3.412980e+02 3.288172e+02 3.067829e+02 2.826278e+02 2.601478e+02 2.369055e+02 2.106694e+02 1.833889e+02 1.579115e+02 1.377624e+02 1.214151e+02 1.053796e+02 9.840547e+01 8.693395e+01 7.262974e+01 6.458442e+01 4.839669e+01 2.993057e+01 1.719260e+01 1.884514e+01 1.732136e+01 9.453263e+00 
3.852980e+01 6.604439e+01 8.631716e+01 1.040423e+02 1.208757e+02 1.407335e+02 1.564980e+02 1.633371e+02 1.649827e+02 1.525038e+02 1.373611e+02 1.175483e+02 1.140538e+02 1.009579e+02 6.262085e+01 2.144079e+01 -2.673508e+01 -7.229925e+01 -1.108190e+02 -1.461518e+02 -1.716812e+02 -1.856523e+02 -1.869047e+02 -1.838759e+02 -1.789631e+02 -1.667933e+02 -1.425902e+02 -1.066372e+02 -7.166637e+01 -4.060779e+01 7.279319e+00 5.152252e+01 8.979141e+01 1.279363e+02 1.611128e+02 1.928506e+02 2.359231e+02 2.889075e+02 3.341176e+02 3.683271e+02 3.912998e+02 3.995926e+02 4.083161e+02 4.264560e+02 4.482261e+02 4.751333e+02 4.996860e+02 5.163224e+02 5.263945e+02 5.388070e+02 5.447329e+02 5.465634e+02 5.376918e+02 5.181761e+02 4.969954e+02 4.650214e+02 4.311591e+02 3.936026e+02 3.654296e+02 3.472053e+02 3.317636e+02 3.219036e+02 3.088585e+02 2.992903e+02 2.996199e+02 2.969071e+02 2.894863e+02 2.850321e+02 2.860786e+02 2.953224e+02 3.067664e+02 3.111301e+02 3.186008e+02 3.320459e+02 3.457013e+02 3.473094e+02 3.438495e+02 3.460294e+02 3.406178e+02 3.280322e+02 3.073571e+02 2.832780e+02 2.607717e+02 2.371310e+02 2.108547e+02 1.837426e+02 1.570628e+02 1.373491e+02 1.208051e+02 1.047729e+02 9.864223e+01 8.804851e+01 7.332638e+01 6.468918e+01 4.846891e+01 2.935597e+01 1.737211e+01 1.839919e+01 1.695888e+01 8.987402e+00 
3.819489e+01 6.582521e+01 8.615808e+01 1.040808e+02 1.210742e+02 1.406613e+02 1.571163e+02 1.629660e+02 1.648209e+02 1.525080e+02 1.373642e+02 1.174912e+02 1.141174e+02 1.007544e+02 6.269615e+01 2.173572e+01 -2.640741e+01 -7.224832e+01 -1.118807e+02 -1.461170e+02 -1.716092e+02 -1.852151e+02 -1.867394e+02 -1.837287e+02 -1.785448e+02 -1.671809e+02 -1.428891e+02 -1.071861e+02 -7.207684e+01 -4.050161e+01 8.189486e+00 5.223207e+01 8.987168e+01 1.274756e+02 1.609346e+02 1.923117e+02 2.355538e+02 2.890296e+02 3.341944e+02 3.686184e+02 3.916888e+02 3.999733e+02 4.082219e+02 4.262962e+02 4.477293e+02 4.748675e+02 4.993017e+02 5.167920e+02 5.266183e+02 5.389660e+02 5.447702e+02 5.462672e+02 5.378183e+02 5.182453e+02 4.971013e+02 4.648463e+02 4.309869e+02 3.933912e+02 3.656868e+02 3.469083e+02 3.316509e+02 3.220967e+02 3.091337e+02 2.999103e+02 2.994009e+02 2.966052e+02 2.891921e+02 2.848406e+02 2.861755e+02 2.949180e+02 3.068373e+02 3.115294e+02 3.189547e+02 3.323044e+02 3.456776e+02 3.470323e+02 3.436518e+02 3.459281e+02 3.402835e+02 3.277528e+02 3.072463e+02 2.839786e+02 2.610435e+02 2.373098e+02 2.111391e+02 1.833172e+02 1.570075e+02 1.370354e+02 1.203398e+02 1.045278e+02 9.890571e+01 8.859362e+01 7.348820e+01 6.475216e+01 4.862194e+01 2.942405e+01 1.695893e+01 1.861641e+01 1.646737e+01 8.413710e+00 
3.779724e+01 6.561239e+01 8.579765e+01 1.042634e+02 1.212493e+02 1.412974e+02 1.569546e+02 1.625771e+02 1.646769e+02 1.526378e+02 1.374334e+02 1.175850e+02 1.140229e+02 1.007695e+02 6.265861e+01 2.176921e+01 -2.624805e+01 -7.220653e+01 -1.121343e+02 -1.465908e+02 -1.711714e+02 -1.852763e+02 -1.865674e+02 -1.831979e+02 -1.786050e+02 -1.674928e+02 -1.432378e+02 -1.074238e+02 -7.246796e+01 -4.022107e+01 8.810767e+00 5.276941e+01 8.992783e+01 1.271570e+02 1.604034e+02 1.923210e+02 2.353679e+02 2.889152e+02 3.343961e+02 3.686296e+02 3.918888e+02 4.002836e+02 4.087004e+02 4.259708e+02 4.475493e+02 4.743282e+02 4.990009e+02 5.169634e+02 5.269298e+02 5.391407e+02 5.448915e+02 5.463749e+02 5.377509e+02 5.182199e+02 4.971075e+02 4.647232e+02 4.308180e+02 3.934790e+02 3.655238e+02 3.468653e+02 3.316076e+02 3.223127e+02 3.094449e+02 3.002019e+02 2.993288e+02 2.963785e+02 2.890996e+02 2.845347e+02 2.858562e+02 2.949920e+02 3.070404e+02 3.117224e+02 3.191742e+02 3.325470e+02 3.458665e+02 3.469180e+02 3.432575e+02 3.456176e+02 3.401910e+02 3.275302e+02 3.072533e+02 2.843123e+02 2.615355e+02 2.376970e+02 2.110809e+02 1.830589e+02 1.568514e+02 1.367733e+02 1.198762e+02 1.044774e+02 9.922924e+01 8.877836e+01 7.368081e+01 6.485393e+01 4.888371e+01 2.946552e+01 1.685239e+01 1.838235e+01 1.613978e+01 7.774061e+00 
3.768535e+01 6.514747e+01 8.578641e+01 1.041037e+02 1.217932e+02 1.415464e+02 1.568038e+02 1.622929e+02 1.646015e+02 1.526328e+02 1.376266e+02 1.175921e+02 1.140337e+02 1.007690e+02 6.263844e+01 2.171164e+01 -2.628441e+01 -7.218622e+01 -1.120987e+02 -1.466462e+02 -1.713419e+02 -1.851298e+02 -1.863685e+02 -1.829357e+02 -1.786681e+02 -1.677291e+02 -1.434702e+02 -1.077101e+02 -7.240953e+01 -4.008544e+01 9.173206e+00 5.301046e+01 9.006436e+01 1.268902e+02 1.601287e+02 1.921843e+02 2.354239e+02 2.888122e+02 3.343655e+02 3.687427e+02 3.918531e+02 4.006991e+02 4.088533e+02 4.261421e+02 4.471395e+02 4.740146e+02 4.987807e+02 5.168735e+02 5.271376e+02 5.393467e+02 5.450515e+02 5.465592e+02 5.376955e+02 5.181214e+02 4.970082e+02 4.646190e+02 4.308329e+02 3.934015e+02 3.654073e+02 3.468019e+02 3.317504e+02 3.224093e+02 3.097524e+02 3.001594e+02 2.994132e+02 2.963170e+02 2.889317e+02 2.842691e+02 2.855341e+02 2.951424e+02 3.072464e+02 3.118214e+02 3.193082e+02 3.327452e+02 3.460301e+02 3.468856e+02 3.429195e+02 3.452948e+02 3.400244e+02 3.275154e+02 3.073199e+02 2.843978e+02 2.620113e+02 2.380073e+02 2.109687e+02 1.830050e+02 1.565688e+02 1.364872e+02 1.196928e+02 1.045015e+02 9.932769e+01 8.890815e+01 7.377285e+01 6.512893e+01 4.897074e+01 2.957248e+01 1.685836e+01 1.802122e+01 1.574013e+01 7.555186e+00 
3.754871e+01 6.500483e+01 8.554027e+01 1.042863e+02 1.219931e+02 1.416582e+02 1.567022e+02 1.622434e+02 1.644481e+02 1.526788e+02 1.376737e+02 1.176813e+02 1.140588e+02 1.007770e+02 6.260946e+01 2.163742e+01 -2.640800e+01 -7.219416e+01 -1.119449e+02 -1.465336e+02 -1.716088e+02 -1.850401e+02 -1.861007e+02 -1.830001e+02 -1.786561e+02 -1.678473e+02 -1.437092e+02 -1.078053e+02 -7.229828e+01 -3.989751e+01 9.203555e+00 5.317221e+01 9.006430e+01 1.268537e+02 1.600023e+02 1.920347e+02 2.354420e+02 2.888205e+02 3.342783e+02 3.687098e+02 3.920559e+02 4.007506e+02 4.091023e+02 4.262023e+02 4.469913e+02 4.737505e+02 4.986475e+02 5.167274e+02 5.271726e+02 5.395534e+02 5.452833e+02 5.466518e+02 5.377523e+02 5.179976e+02 4.968498e+02 4.646044e+02 4.308369e+02 3.932961e+02 3.653202e+02 3.468371e+02 3.318209e+02 3.226409e+02 3.097360e+02 3.002328e+02 2.994014e+02 2.963997e+02 2.887294e+02 2.840162e+02 2.854668e+02 2.951315e+02 3.074147e+02 3.119249e+02 3.194081e+02 3.328812e+02 3.461331e+02 3.468417e+02 3.427562e+02 3.450159e+02 3.398254e+02 3.275961e+02 3.073621e+02 2.845440e+02 2.622384e+02 2.381641e+02 2.110709e+02 1.828819e+02 1.563630e+02 1.361998e+02 1.197235e+02 1.044887e+02 9.932602e+01 8.894238e+01 7.394839e+01 6.528746e+01 4.909275e+01 2.965310e+01 1.681121e+01 1.774281e+01 1.538211e+01 7.565238e+00 
