1.204615e+00 7.089210e-01 1.342480e-01 1.750400e-01 -3.180220e-01 3.853620e-01 1.324292e+00 -1.257320e-01 2.019090e+00 -2.010510e-01 1.175091e+00 -2.516115e+00 1.248970e+00 3.086818e+00 -2.434020e-01 1.054316e+00 -4.002500e-01 -6.622480e-01 -4.131660e-01 -1.065017e+00 -1.107066e+00 -1.460725e+00 -3.425220e-01 -7.544600e-02 -6.401290e-01 -1.493244e+00 -1.289672e+00 3.144900e-02 8.466720e-01 -2.504920e+00 1.001014e+00 6.820270e-01 -9.381000e-02 4.480220e-01 2.760980e-01 -1.329466e+00 -1.281679e+00 1.061008e+00 1.135698e+00 1.050773e+00 1.771130e+00 -1.389300e-02 -1.134071e+00 -1.672910e-01 -8.273650e-01 3.320000e-01 5.900800e-01 1.052542e+00 -6.094630e-01 9.951080e-01 2.871800e-01 1.132254e+00 1.356453e+00 -2.919590e-01 1.600794e+00 -2.312160e-01 7.503270e-01 -1.263521e+00 -1.015287e+00 -1.879610e-01 -8.254150e-01 6.540370e-01 -3.859570e-01 -1.124480e+00 3.787960e-01 5.649580e-01 -3.844840e-01 -6.387930e-01 -8.946210e-01 -4.158220e-01 1.135766e+00 -4.654140e-01 -6.275910e-01 -1.076920e-01 1.539082e+00 5.847330e-01 -1.077420e+00 1.079694e+00 5.674530e-01 9.559780e-01 2.278440e-01 -6.289100e-02 1.611460e-01 3.702480e-01 1.196100e-01 -1.278670e-01 -7.812030e-01 -4.096240e-01 1.066990e-01 -1.446301e+00 7.635880e-01 6.713570e-01 -1.089074e+00 1.165124e+00 2.790400e-01 -5.638830e-01 -1.872060e+00 6.125780e-01 6.042560e-01 -1.134650e-01 
1.097608e+00 7.475114e-01 1.431818e-01 1.119932e-01 -2.869144e-01 5.451695e-01 8.876600e-01 7.235947e-01 7.371498e-01 1.185164e+00 -2.762331e-02 -1.688890e+00 1.038646e+00 2.663421e+00 5.845674e-01 1.044677e-01 3.039942e-01 -8.818842e-01 -6.480115e-01 -5.123148e-01 -1.722058e+00 -1.062771e+00 -4.081365e-01 -3.275115e-01 -2.382919e-01 -1.765840e+00 -1.322195e+00 4.565877e-01 5.123504e-02 -1.572487e+00 1.855469e-01 1.243168e+00 -3.388521e-01 4.131864e-01 4.706008e-01 -1.558902e+00 -1.118298e+00 1.010429e+00 1.099477e+00 1.111075e+00 1.753672e+00 -8.324239e-02 -9.713335e-01 -4.106284e-01 -5.129341e-01 -6.426384e-02 1.098405e+00 4.198219e-01 8.802255e-02 3.596104e-01 7.126286e-01 1.058237e+00 1.002044e+00 4.402656e-01 6.422495e-01 7.438058e-01 -1.982446e-02 -8.439198e-01 -1.060209e+00 -4.170086e-01 -5.160569e-01 4.416110e-01 -3.615744e-01 -9.717667e-01 1.567360e-01 7.347966e-01 -4.384542e-01 -6.799531e-01 -8.590969e-01 -3.344100e-01 8.693078e-01 -4.305629e-02 -1.055588e+00 1.764825e-01 1.509660e+00 2.954469e-01 -5.894714e-01 6.116265e-01 8.730031e-01 8.905091e-01 8.529964e-02 1.496566e-01 1.595127e-02 3.445272e-01 3.064256e-01 -3.411268e-01 -6.886727e-01 -2.660052e-01 -2.536638e-01 -1.017169e+00 4.370337e-01 6.910149e-01 -7.457580e-01 5.750404e-01 1.069720e+00 -1.413576e+00 -1.370259e+00 4.360341e-01 6.183367e-01 9.267979e-03 
1.105119e+00 7.269046e-01 1.925740e-01 -3.644358e-04 -1.172172e-01 4.059264e-01 9.753281e-01 6.881084e-01 7.086516e-01 1.266017e+00 -1.314590e-01 -1.593537e+00 9.932812e-01 2.646322e+00 6.339538e-01 5.958564e-02 3.217021e-01 -8.788836e-01 -6.534566e-01 -5.186760e-01 -1.693682e+00 -1.110129e+00 -3.623514e-01 -3.348672e-01 -3.034263e-01 -1.640797e+00 -1.473040e+00 6.087892e-01 -6.522298e-02 -1.538594e+00 2.504708e-01 1.099103e+00 -1.694342e-01 2.856300e-01 5.238970e-01 -1.541757e+00 -1.185787e+00 1.099922e+00 1.012693e+00 1.180883e+00 1.705117e+00 -4.976629e-02 -1.004093e+00 -3.633780e-01 -5.804508e-01 1.336994e-02 1.031184e+00 4.592877e-01 7.741665e-02 3.564363e-01 7.113302e-01 1.078086e+00 9.579685e-01 4.998021e-01 5.894611e-01 7.621259e-01 1.671454e-02 -9.406145e-01 -9.114648e-01 -5.926573e-01 -3.513580e-01 3.163980e-01 -2.842358e-01 -1.011190e+00 1.818527e-01 7.008369e-01 -3.850756e-01 -7.436437e-01 -8.099943e-01 -3.478144e-01 8.366807e-01 3.296310e-02 -1.154822e+00 2.732437e-01 1.447038e+00 2.814769e-01 -4.888791e-01 4.588101e-01 1.050171e+00 7.103595e-01 2.390435e-01 3.887859e-02 8.444008e-02 3.170378e-01 2.956974e-01 -2.988018e-01 -7.594203e-01 -1.737482e-01 -3.474074e-01 -9.395134e-01 3.911561e-01 6.863246e-01 -7.040808e-01 5.338097e-01 1.084138e+00 -1.380482e+00 -1.434986e+00 5.090244e-01 5.243501e-01 1.801542e-01 
1.088566e+00 7.354262e-01 1.885924e-01 -4.140210e-03 -1.060549e-01 3.985964e-01 9.779999e-01 6.849659e-01 7.133613e-01 1.270276e+00 -1.552450e-01 -1.552857e+00 9.559900e-01 2.664391e+00 6.266829e-01 6.833652e-02 3.151102e-01 -8.876810e-01 -6.287766e-01 -5.476843e-01 -1.672774e+00 -1.119951e+00 -3.641708e-01 -3.148039e-01 -3.398966e-01 -1.608904e+00 -1.488734e+00 6.180531e-01 -8.385005e-02 -1.513720e+00 2.368446e-01 1.097211e+00 -1.668938e-01 2.964220e-01 5.065348e-01 -1.535521e+00 -1.172353e+00 1.075620e+00 1.034987e+00 1.166780e+00 1.711004e+00 -5.255189e-02 -9.999076e-01 -3.667323e-01 -5.837781e-01 2.433366e-02 1.018657e+00 4.684159e-01 6.838538e-02 3.706522e-01 6.939162e-01 1.092238e+00 9.504242e-01 5.012997e-01 5.937205e-01 7.530158e-01 2.542519e-02 -9.441819e-01 -9.101825e-01 -5.987920e-01 -3.383412e-01 3.005887e-01 -2.686412e-01 -1.027216e+00 1.983005e-01 6.870248e-01 -3.783307e-01 -7.387145e-01 -8.273053e-01 -3.251451e-01 8.219186e-01 3.011292e-02 -1.142603e+00 2.656840e-01 1.449249e+00 2.744661e-01 -4.746595e-01 4.471494e-01 1.054932e+00 7.065280e-01 2.479610e-01 2.792966e-02 9.292900e-02 3.105555e-01 3.033344e-01 -3.089471e-01 -7.459931e-01 -1.897298e-01 -3.356367e-01 -9.421181e-01 3.901752e-01 6.792776e-01 -6.906310e-01 5.264076e-01 1.084118e+00 -1.393629e+00 -1.396663e+00 4.701226e-01 5.539861e-01 1.565677e-01 
1.099202e+00 7.253374e-01 2.046970e-01 -3.192224e-02 -9.147632e-02 4.271657e-01 9.286054e-01 7.160538e-01 7.322424e-01 1.236957e+00 -1.658736e-01 -1.500030e+00 9.287598e-01 2.630193e+00 6.670164e-01 8.604118e-02 2.525453e-01 -8.558526e-01 -6.089716e-01 -5.818886e-01 -1.655558e+00 -1.130523e+00 -3.527748e-01 -3.019853e-01 -3.805235e-01 -1.599342e+00 -1.439853e+00 5.664505e-01 -1.119483e-01 -1.421840e+00 1.791347e-01 1.083297e+00 -1.398744e-01 3.231489e-01 4.445499e-01 -1.504222e+00 -1.145301e+00 1.029059e+00 1.055646e+00 1.182207e+00 1.679060e+00 -4.039140e-02 -9.735543e-01 -4.092302e-01 -5.664780e-01 4.636405e-02 9.844800e-01 4.852407e-01 6.229447e-02 3.862967e-01 6.742534e-01 1.097424e+00 9.599425e-01 4.896235e-01 6.065386e-01 7.346830e-01 3.802205e-02 -9.397826e-01 -9.161052e-01 -6.167380e-01 -3.006392e-01 2.735003e-01 -2.700486e-01 -1.009827e+00 1.880406e-01 6.822958e-01 -3.654998e-01 -7.408219e-01 -8.532017e-01 -2.827095e-01 8.054029e-01 -8.113059e-03 -1.091133e+00 2.563137e-01 1.423291e+00 2.788851e-01 -4.379002e-01 4.154025e-01 1.055262e+00 7.146391e-01 2.597132e-01 7.888695e-03 1.004382e-01 3.151527e-01 2.992858e-01 -3.074847e-01 -7.470984e-01 -1.868005e-01 -3.561653e-01 -8.939391e-01 3.444927e-01 6.668320e-01 -6.375628e-01 5.108502e-01 1.028739e+00 -1.331827e+00 -1.369214e+00 4.229601e-01 5.550457e-01 2.567090e-01 
8.409129e-01 8.452073e-01 1.816847e-01 -1.727259e-01 8.465477e-02 5.189941e-01 6.835360e-01 8.049399e-01 1.026637e+00 9.007153e-01 -2.662849e-01 -1.030608e+00 7.358202e-01 2.220231e+00 1.167019e+00 1.025998e-01 -2.195819e-01 -5.689090e-01 -5.083187e-01 -7.737964e-01 -1.604575e+00 -1.166087e+00 -2.652011e-01 -2.043147e-01 -7.199679e-01 -1.523611e+00 -9.967761e-01 6.335960e-02 -2.389761e-01 -8.115465e-01 -7.538786e-02 6.852112e-01 3.444685e-01 3.949408e-01 -3.473737e-02 -1.220451e+00 -9.495168e-01 6.547729e-01 1.227609e+00 1.308307e+00 1.403854e+00 8.948178e-02 -7.999884e-01 -7.082996e-01 -4.661506e-01 2.283109e-01 7.809328e-01 4.599142e-01 2.122997e-01 3.535392e-01 5.886115e-01 1.160500e+00 9.378486e-01 5.326758e-01 5.844351e-01 6.641823e-01 1.072975e-01 -8.851936e-01 -9.963261e-01 -7.021775e-01 -9.245701e-02 1.901353e-01 -4.335814e-01 -7.545604e-01 7.676627e-02 5.808578e-01 -1.349472e-01 -8.944859e-01 -9.742379e-01 3.972990e-02 6.433874e-01 -2.633969e-01 -7.582614e-01 3.097472e-01 1.052860e+00 4.494299e-01 -2.125405e-01 1.995407e-01 1.015047e+00 8.227655e-01 3.216160e-01 -1.148010e-01 9.788305e-02 4.276281e-01 2.205474e-01 -3.082943e-01 -6.702194e-01 -3.217575e-01 -3.395667e-01 -6.619458e-01 1.073432e-01 4.480788e-01 -1.283718e-01 3.681544e-01 5.481796e-01 -8.391521e-01 -1.030767e+00 -9.770067e-02 6.848907e-01 9.421061e-01 
7.249096e-01 8.932171e-01 1.895123e-01 -2.807891e-01 2.101567e-01 5.652902e-01 5.376227e-01 8.624767e-01 1.194527e+00 7.111829e-01 -3.429577e-01 -7.275313e-01 5.975243e-01 1.991208e+00 1.459497e+00 1.067213e-01 -4.808725e-01 -4.306533e-01 -4.094000e-01 -9.239349e-01 -1.553333e+00 -1.187848e+00 -2.315531e-01 -1.086271e-01 -9.732256e-01 -1.429230e+00 -7.702503e-01 -2.135846e-01 -3.205060e-01 -4.609700e-01 -1.944779e-01 3.979533e-01 6.907865e-01 3.884988e-01 -2.900088e-01 -1.060410e+00 -8.447438e-01 4.621494e-01 1.287343e+00 1.429350e+00 1.201070e+00 1.922089e-01 -7.109619e-01 -8.755448e-01 -4.193000e-01 3.522035e-01 6.458989e-01 4.484212e-01 3.171671e-01 2.952615e-01 5.964758e-01 1.130730e+00 9.823974e-01 5.260085e-01 5.703567e-01 6.572023e-01 8.604748e-02 -7.771528e-01 -1.113878e+00 -7.067897e-01 1.702065e-02 1.264684e-01 -4.965215e-01 -6.468934e-01 5.201900e-02 4.908835e-01 1.685550e-02 -9.870139e-01 -1.053278e+00 2.398849e-01 5.453156e-01 -4.280087e-01 -5.342669e-01 3.118745e-01 8.555407e-01 5.466298e-01 -1.018612e-01 1.215800e-01 9.173866e-01 9.719832e-01 2.868166e-01 -1.460101e-01 8.792098e-02 4.714074e-01 2.153741e-01 -3.503257e-01 -5.972283e-01 -4.035692e-01 -3.539377e-01 -4.867143e-01 -7.060295e-02 3.414397e-01 1.677707e-01 2.829938e-01 2.598000e-01 -5.327995e-01 -8.506987e-01 -3.843945e-01 7.341144e-01 1.397821e+00 
7.299216e-01 8.910241e-01 1.905450e-01 -2.816497e-01 2.083971e-01 5.731805e-01 5.267304e-01 8.702525e-01 1.195484e+00 7.072588e-01 -3.468626e-01 -7.156908e-01 5.903721e-01 1.986683e+00 1.466209e+00 1.082238e-01 -4.873263e-01 -4.320087e-01 -3.981227e-01 -9.365462e-01 -1.547351e+00 -1.188439e+00 -2.334023e-01 -1.012410e-01 -9.861782e-01 -1.422231e+00 -7.647128e-01 -2.234798e-01 -3.208276e-01 -4.504144e-01 -2.000151e-01 3.916150e-01 6.993785e-01 3.896086e-01 -2.980597e-01 -1.057538e+00 -8.373257e-01 4.534359e-01 1.287094e+00 1.440269e+00 1.184957e+00 2.046920e-01 -7.153734e-01 -8.764575e-01 -4.177463e-01 3.514155e-01 6.487455e-01 4.410559e-01 3.261973e-01 2.886919e-01 6.006053e-01 1.127550e+00 9.843608e-01 5.253688e-01 5.715198e-01 6.545010e-01 8.712051e-02 -7.737449e-01 -1.119193e+00 -7.038915e-01 1.610839e-02 1.298076e-01 -5.041318e-01 -6.389669e-01 4.891465e-02 4.879645e-01 2.460681e-02 -9.962458e-01 -1.047578e+00 2.394387e-01 5.446872e-01 -4.314005e-01 -5.304891e-01 3.150847e-01 8.465434e-01 5.508893e-01 -9.577816e-02 1.124739e-01 9.232463e-01 9.678840e-01 2.926621e-01 -1.519643e-01 9.056735e-02 4.721721e-01 2.152868e-01 -3.541486e-01 -5.895564e-01 -4.119975e-01 -3.507284e-01 -4.825413e-01 -7.693482e-02 3.421905e-01 1.695730e-01 2.892348e-01 2.413685e-01 -5.150758e-01 -8.485567e-01 -3.935725e-01 7.387756e-01 1.403315e+00 
7.361943e-01 8.896963e-01 1.885182e-01 -2.779159e-01 2.066047e-01 5.737153e-01 5.255396e-01 8.719728e-01 1.194572e+00 7.070900e-01 -3.476529e-01 -7.143400e-01 5.922741e-01 1.981334e+00 1.470476e+00 1.083846e-01 -4.907603e-01 -4.296283e-01 -3.984517e-01 -9.358313e-01 -1.550434e+00 -1.184584e+00 -2.350991e-01 -1.012665e-01 -9.879804e-01 -1.418177e+00 -7.677288e-01 -2.230967e-01 -3.207000e-01 -4.484720e-01 -2.021924e-01 3.914086e-01 7.009886e-01 3.899387e-01 -3.008976e-01 -1.056420e+00 -8.334065e-01 4.486414e-01 1.287379e+00 1.444217e+00 1.180741e+00 2.061297e-01 -7.153943e-01 -8.756986e-01 -4.178321e-01 3.496161e-01 6.505334e-01 4.412138e-01 3.245917e-01 2.893687e-01 6.016100e-01 1.127116e+00 9.828750e-01 5.266830e-01 5.725785e-01 6.517875e-01 8.820734e-02 -7.719217e-01 -1.121762e+00 -7.027567e-01 1.677541e-02 1.280929e-01 -5.019131e-01 -6.418745e-01 5.172791e-02 4.868110e-01 2.475990e-02 -9.980606e-01 -1.043506e+00 2.363113e-01 5.443053e-01 -4.300056e-01 -5.291855e-01 3.127186e-01 8.462021e-01 5.549079e-01 -9.990130e-02 1.141857e-01 9.227349e-01 9.680863e-01 2.944786e-01 -1.569302e-01 9.648087e-02 4.692611e-01 2.152682e-01 -3.552512e-01 -5.868751e-01 -4.127576e-01 -3.530431e-01 -4.809656e-01 -7.402027e-02 3.358653e-01 1.739377e-01 2.884206e-01 2.393240e-01 -5.111054e-01 -8.514162e-01 -3.929295e-01 7.408818e-01 1.394940e+00 
8.280106e-01 8.729054e-01 1.535361e-01 -2.194727e-01 1.906684e-01 5.576290e-01 5.373391e-01 8.684014e-01 1.200345e+00 6.991254e-01 -3.644671e-01 -6.781382e-01 5.910810e-01 1.938377e+00 1.502973e+00 1.235488e-01 -5.326517e-01 -4.154195e-01 -3.784308e-01 -9.524907e-01 -1.569199e+00 -1.150634e+00 -2.370168e-01 -1.318790e-01 -9.800191e-01 -1.385053e+00 -7.951681e-01 -2.348195e-01 -2.928841e-01 -4.472058e-01 -2.174909e-01 3.841100e-01 7.230831e-01 3.975511e-01 -3.503477e-01 -1.023672e+00 -7.962319e-01 3.938909e-01 1.287877e+00 1.488604e+00 1.149432e+00 1.905089e-01 -6.892467e-01 -8.717841e-01 -4.276138e-01 3.405825e-01 6.537146e-01 4.669375e-01 2.887276e-01 2.924550e-01 6.367087e-01 1.102480e+00 9.655688e-01 5.549427e-01 5.721085e-01 6.274103e-01 9.738710e-02 -7.531059e-01 -1.138557e+00 -7.083951e-01 3.730615e-02 1.098033e-01 -4.945245e-01 -6.453587e-01 4.937927e-02 5.087118e-01 1.362153e-05 -1.013652e+00 -9.838004e-01 1.943260e-01 5.166168e-01 -3.722198e-01 -5.385053e-01 2.790463e-01 8.707163e-01 5.628001e-01 -1.063460e-01 9.662310e-02 9.345832e-01 9.887513e-01 2.687770e-01 -1.638080e-01 1.207060e-01 4.734692e-01 1.936967e-01 -3.736726e-01 -5.354752e-01 -4.268416e-01 -4.022670e-01 -4.308152e-01 -6.522362e-02 2.816822e-01 2.060773e-01 2.905103e-01 2.150809e-01 -4.668237e-01 -8.917123e-01 -3.796292e-01 7.742022e-01 1.251156e+00 
