1.204615e+00 7.089210e-01 1.342480e-01 1.750400e-01 -3.180220e-01 3.853620e-01 1.324292e+00 -1.257320e-01 2.019090e+00 -2.010510e-01 1.175091e+00 -2.516115e+00 1.248970e+00 3.086818e+00 -2.434020e-01 1.054316e+00 -4.002500e-01 -6.622480e-01 -4.131660e-01 -1.065017e+00 -1.107066e+00 -1.460725e+00 -3.425220e-01 -7.544600e-02 -6.401290e-01 -1.493244e+00 -1.289672e+00 3.144900e-02 8.466720e-01 -2.504920e+00 1.001014e+00 6.820270e-01 -9.381000e-02 4.480220e-01 2.760980e-01 -1.329466e+00 -1.281679e+00 1.061008e+00 1.135698e+00 1.050773e+00 1.771130e+00 -1.389300e-02 -1.134071e+00 -1.672910e-01 -8.273650e-01 3.320000e-01 5.900800e-01 1.052542e+00 -6.094630e-01 9.951080e-01 2.871800e-01 1.132254e+00 1.356453e+00 -2.919590e-01 1.600794e+00 -2.312160e-01 7.503270e-01 -1.263521e+00 -1.015287e+00 -1.879610e-01 -8.254150e-01 6.540370e-01 -3.859570e-01 -1.124480e+00 3.787960e-01 5.649580e-01 -3.844840e-01 -6.387930e-01 -8.946210e-01 -4.158220e-01 1.135766e+00 -4.654140e-01 -6.275910e-01 -1.076920e-01 1.539082e+00 5.847330e-01 -1.077420e+00 1.079694e+00 5.674530e-01 9.559780e-01 2.278440e-01 -6.289100e-02 1.611460e-01 3.702480e-01 1.196100e-01 -1.278670e-01 -7.812030e-01 -4.096240e-01 1.066990e-01 -1.446301e+00 7.635880e-01 6.713570e-01 -1.089074e+00 1.165124e+00 2.790400e-01 -5.638830e-01 -1.872060e+00 6.125780e-01 6.042560e-01 -1.134650e-01 
1.204537e+00 7.100678e-01 1.348345e-01 1.696508e-01 -3.152612e-01 4.070325e-01 1.272275e+00 -5.327638e-03 1.874422e+00 -1.665903e-02 1.017410e+00 -2.399983e+00 1.223741e+00 3.030537e+00 -1.333389e-01 9.300690e-01 -3.175720e-01 -6.906231e-01 -4.450653e-01 -9.857780e-01 -1.188697e+00 -1.402997e+00 -3.521612e-01 -1.080142e-01 -5.935288e-01 -1.530614e+00 -1.295258e+00 1.016724e-01 7.362236e-01 -2.383470e+00 8.881507e-01 7.586623e-01 -1.269829e-01 4.433797e-01 3.018710e-01 -1.358304e+00 -1.260611e+00 1.053787e+00 1.129851e+00 1.060163e+00 1.768460e+00 -2.455161e-02 -1.112133e+00 -1.972480e-01 -7.870461e-01 2.813674e-01 6.519468e-01 9.823113e-01 -5.309223e-01 9.160172e-01 3.452831e-01 1.122449e+00 1.303889e+00 -1.493079e-01 1.263895e+00 1.996819e+00 7.039160e-01 -1.218970e+00 -1.021488e+00 -2.098972e-01 -8.113936e-01 6.309370e-01 -3.785256e-01 -9.429352e-01 3.747105e-01 5.768520e-01 -3.894716e-01 -6.438774e-01 -8.912507e-01 -4.037811e-01 1.005755e+00 -4.560599e-01 -6.614829e-01 -7.846362e-02 1.535843e+00 5.375852e-01 -6.645216e-01 1.067386e+00 5.872666e-01 9.496102e-01 2.065676e-01 3.350179e-04 -5.014097e-01 3.701486e-01 1.318450e-01 -1.587577e-01 -7.646630e-01 -3.048794e-01 9.657434e-02 -1.374703e+00 -2.962188e+00 6.714362e-01 -1.079952e+00 1.125034e+00 3.591673e-01 -6.494958e-01 -1.784100e+00 5.541103e-01 6.254408e-01 -6.201078e-02 
1.204354e+00 7.129104e-01 1.354769e-01 1.574774e-01 -3.037466e-01 4.359276e-01 1.184579e+00 2.099055e-01 1.608862e+00 3.268225e-01 7.210615e-01 -2.180506e+00 1.175964e+00 2.923371e+00 7.631284e-02 6.933726e-01 -1.598116e-01 -7.460570e-01 -5.020971e-01 -8.423798e-01 -1.333990e+00 -1.305482e+00 -3.590833e-01 -1.767817e-01 -5.037778e-01 -1.597744e+00 -1.313312e+00 2.404595e-01 5.272008e-01 -2.159999e+00 6.864702e-01 8.899016e-01 -1.779070e-01 4.279601e-01 3.518524e-01 -1.410860e+00 -1.222949e+00 1.039991e+00 1.122143e+00 1.073343e+00 1.767075e+00 -4.655657e-02 -1.069724e+00 -2.560142e-01 -7.054468e-01 1.771351e-01 7.775374e-01 8.450858e-01 -3.845830e-01 7.754515e-01 4.444174e-01 1.105014e+00 1.225621e+00 5.540596e-02 8.044925e-01 4.853743e+00 6.492459e-01 -1.175591e+00 -1.010688e+00 -2.476865e-01 -7.914550e-01 6.020257e-01 -3.770736e-01 -6.970114e-01 3.698599e-01 5.893710e-01 -3.936793e-01 -6.467500e-01 -8.967287e-01 -3.626815e-01 7.296228e-01 -4.389189e-01 -7.203788e-01 -2.562047e-02 1.519582e+00 4.869233e-01 -1.320266e-01 1.049914e+00 6.208283e-01 9.229685e-01 2.131707e-01 1.624736e-02 -5.490721e-01 3.696405e-01 1.486862e-01 -1.967610e-01 -7.370322e-01 -2.940779e-01 9.342950e-02 -1.371224e+00 4.108913e-01 6.682273e-01 -1.048830e+00 1.033831e+00 5.129888e-01 -7.997072e-01 -1.637141e+00 4.577230e-01 6.739495e-01 1.060060e-02 
1.203618e+00 7.258834e-01 1.305093e-01 1.200365e-01 -2.394986e-01 4.313869e-01 1.041259e+00 6.424794e-01 1.035575e+00 1.091370e+00 5.367051e-02 -1.687141e+00 1.073656e+00 2.676623e+00 5.427771e-01 1.852048e-01 1.594137e-01 -8.347619e-01 -6.484249e-01 -5.311502e-01 -1.624009e+00 -1.136517e+00 -3.346295e-01 -3.420033e-01 -3.187920e-01 -1.715522e+00 -1.384122e+00 5.535683e-01 8.553873e-02 -1.701309e+00 2.789891e-01 1.153959e+00 -2.818514e-01 3.963347e-01 4.622421e-01 -1.538310e+00 -1.118129e+00 9.909596e-01 1.097039e+00 1.151388e+00 1.683037e+00 -1.276544e-02 -1.016658e+00 -3.946425e-01 -4.711901e-01 -1.271590e-01 1.110572e+00 5.331280e-01 -1.022118e-01 5.360346e-01 6.169953e-01 1.016876e+00 1.262631e+00 3.089154e-02 9.046569e-01 3.482518e+00 7.040123e-01 -1.294907e+00 -8.416506e-01 -3.575482e-01 -7.521765e-01 5.477110e-01 -3.164517e-01 -7.778321e-01 3.719799e-01 5.725571e-01 -3.653683e-01 -6.669053e-01 -9.206395e-01 -2.375173e-01 9.642903e-03 -3.977567e-01 -8.579400e-01 1.042795e-01 1.456569e+00 4.386326e-01 6.707374e-01 1.021024e+00 6.813001e-01 8.609754e-01 2.721141e-01 -9.340881e-02 2.030766e+00 3.663695e-01 2.076323e-01 -2.831184e-01 -7.316651e-01 1.761575e-01 6.505493e-02 -1.236415e+00 3.452028e-02 6.631731e-01 -9.873595e-01 8.429085e-01 8.347821e-01 -1.099754e+00 -1.380189e+00 3.645792e-01 1.867616e-01 4.384578e-01 
1.203430e+00 7.290419e-01 1.301558e-01 1.075969e-01 -2.178961e-01 4.212751e-01 1.013861e+00 7.374513e-01 9.059672e-01 1.265725e+00 -9.910622e-02 -1.573866e+00 1.049734e+00 2.621981e+00 6.445099e-01 7.774315e-02 2.241825e-01 -8.514712e-01 -6.770948e-01 -4.733220e-01 -1.674873e+00 -1.110559e+00 -3.263574e-01 -3.695376e-01 -2.954845e-01 -1.718931e+00 -1.420560e+00 6.318868e-01 -1.008070e-02 -1.608192e+00 1.998181e-01 1.203888e+00 -3.024409e-01 3.931672e-01 4.803873e-01 -1.562277e+00 -1.095492e+00 9.781918e-01 1.092281e+00 1.172401e+00 1.656019e+00 4.854996e-03 -1.012073e+00 -4.213829e-01 -4.218499e-01 -1.912887e-01 1.178264e+00 4.734803e-01 -5.227968e-02 4.965628e-01 6.456324e-01 9.981919e-01 1.280041e+00 2.976927e-03 9.782838e-01 2.825019e+00 7.251520e-01 -1.337588e+00 -7.793584e-01 -4.020763e-01 -7.340006e-01 5.179292e-01 -2.760753e-01 -8.108799e-01 3.720143e-01 5.685739e-01 -3.507372e-01 -6.960767e-01 -9.005391e-01 -2.483262e-01 -6.519196e-02 -3.889056e-01 -9.006255e-01 1.592247e-01 1.412442e+00 4.597384e-01 7.998859e-01 1.013882e+00 6.957255e-01 8.570564e-01 2.437552e-01 1.042401e-02 1.968054e-01 3.676354e-01 1.975117e-01 -2.808847e-01 -7.270544e-01 1.927565e-01 6.238002e-02 -1.220069e+00 3.324366e-01 6.619935e-01 -9.728954e-01 7.962018e-01 9.177249e-01 -1.183865e+00 -1.295048e+00 3.079495e-01 2.032943e-01 4.928730e-01 
1.203315e+00 7.298193e-01 1.365769e-01 8.086879e-02 -1.759218e-01 3.794236e-01 1.019643e+00 7.731660e-01 8.428014e-01 1.358021e+00 -1.855349e-01 -1.504913e+00 1.032239e+00 2.594643e+00 6.919484e-01 3.864368e-02 2.397738e-01 -8.559376e-01 -6.702042e-01 -4.912187e-01 -1.647971e+00 -1.143144e+00 -3.058808e-01 -3.569887e-01 -3.426131e-01 -1.643408e+00 -1.507950e+00 6.966658e-01 -4.055203e-02 -1.609769e+00 2.326106e-01 1.153837e+00 -2.584943e-01 3.735351e-01 4.788424e-01 -1.554018e+00 -1.100493e+00 9.797959e-01 1.086387e+00 1.189567e+00 1.626964e+00 3.913510e-02 -1.040647e+00 -3.965687e-01 -4.483816e-01 -1.648375e-01 1.155673e+00 4.903252e-01 -6.576408e-02 5.074898e-01 6.379107e-01 1.004447e+00 1.269753e+00 2.054088e-02 9.535732e-01 2.815929e+00 7.339020e-01 -1.379010e+00 -6.775035e-01 -5.021712e-01 -6.840249e-01 4.239065e-01 -1.423557e-01 -7.979145e-01 3.669394e-01 5.855208e-01 -3.442245e-01 -7.614818e-01 -8.170008e-01 -3.907983e-01 2.928445e-01 -3.927313e-01 -9.407168e-01 2.642168e-01 1.272280e+00 6.404986e-01 3.456717e-01 1.012995e+00 7.213504e-01 8.062151e-01 3.050384e-01 -4.775257e-02 2.726826e-01 3.679159e-01 1.934623e-01 -2.778207e-01 -7.317809e-01 2.715259e-01 5.657271e-02 -1.186036e+00 2.301132e-01 6.603619e-01 -9.521201e-01 7.298711e-01 1.034780e+00 -1.306377e+00 -1.158662e+00 1.952855e-01 3.713138e-01 5.157047e-01 
1.203308e+00 7.290872e-01 1.413360e-01 6.721102e-02 -1.566269e-01 3.591344e-01 1.027873e+00 7.723121e-01 8.373922e-01 1.369844e+00 -2.015862e-01 -1.486548e+00 1.023641e+00 2.592390e+00 6.984550e-01 3.657015e-02 2.378545e-01 -8.580202e-01 -6.592523e-01 -5.089699e-01 -1.632063e+00 -1.154257e+00 -3.059177e-01 -3.411016e-01 -3.695221e-01 -1.613442e+00 -1.528252e+00 6.992600e-01 -3.237391e-02 -1.625647e+00 2.586957e-01 1.123272e+00 -2.347559e-01 3.653316e-01 4.750137e-01 -1.547509e+00 -1.104250e+00 9.814306e-01 1.082411e+00 1.198646e+00 1.613976e+00 5.171181e-02 -1.049750e+00 -3.866542e-01 -4.646003e-01 -1.425890e-01 1.131791e+00 5.115915e-01 -8.470447e-02 5.236417e-01 6.262554e-01 1.011779e+00 1.262471e+00 2.958576e-02 9.442466e-01 2.800817e+00 7.368504e-01 -1.392629e+00 -6.412219e-01 -5.395352e-01 -6.657083e-01 3.933228e-01 -1.165937e-01 -6.837757e-01 3.636971e-01 5.949820e-01 -3.443924e-01 -7.810258e-01 -7.936430e-01 -4.231896e-01 3.362925e-01 -3.902926e-01 -9.633403e-01 3.015189e-01 1.238205e+00 6.550440e-01 5.111868e-01 1.003394e+00 7.473354e-01 7.746497e-01 3.312079e-01 -6.206584e-02 2.518934e-01 3.678279e-01 1.995014e-01 -2.973424e-01 -7.104252e-01 2.453771e-01 5.462335e-02 -1.169491e+00 2.884323e-01 6.593826e-01 -9.404752e-01 6.962864e-01 1.084675e+00 -1.344901e+00 -1.138978e+00 2.207259e-01 6.159697e-02 7.024208e-01 
1.203313e+00 7.282601e-01 1.452645e-01 5.734318e-02 -1.440229e-01 3.469298e-01 1.033447e+00 7.672260e-01 8.422948e-01 1.365813e+00 -2.036997e-01 -1.478251e+00 1.018184e+00 2.591480e+00 7.010472e-01 3.940897e-02 2.318869e-01 -8.566197e-01 -6.524235e-01 -5.196823e-01 -1.625079e+00 -1.156387e+00 -3.107235e-01 -3.271911e-01 -3.883329e-01 -1.597559e+00 -1.530738e+00 6.896387e-01 -2.216141e-02 -1.635829e+00 2.748501e-01 1.102966e+00 -2.199091e-01 3.637790e-01 4.668976e-01 -1.539226e+00 -1.107429e+00 9.801040e-01 1.083915e+00 1.200684e+00 1.609104e+00 5.594213e-02 -1.052427e+00 -3.811428e-01 -4.774922e-01 -1.237739e-01 1.112679e+00 5.269913e-01 -9.753654e-02 5.348204e-01 6.170315e-01 1.019344e+00 1.253965e+00 3.825863e-02 9.410407e-01 2.748376e+00 7.386808e-01 -1.397570e+00 -6.254324e-01 -5.591345e-01 -6.550624e-01 3.739569e-01 -9.230450e-02 -6.798575e-01 3.629501e-01 5.976248e-01 -3.454640e-01 -7.825213e-01 -7.934382e-01 -4.164579e-01 2.822571e-01 -3.866236e-01 -9.782924e-01 3.197116e-01 1.226541e+00 6.463818e-01 7.003156e-01 9.954834e-01 7.663998e-01 7.525452e-01 3.501829e-01 -7.568263e-02 2.934218e-01 3.677514e-01 2.034808e-01 -3.112448e-01 -6.917110e-01 1.960469e-01 5.447837e-02 -1.161778e+00 2.849118e-01 6.588223e-01 -9.336634e-01 6.766261e-01 1.116122e+00 -1.378474e+00 -1.094056e+00 1.717677e-01 1.796440e-01 6.884838e-01 
1.203304e+00 7.278932e-01 1.476747e-01 5.149876e-02 -1.381938e-01 3.447153e-01 1.032429e+00 7.659061e-01 8.489174e-01 1.356518e+00 -2.017577e-01 -1.471148e+00 1.012190e+00 2.591026e+00 7.024842e-01 4.601849e-02 2.205152e-01 -8.495903e-01 -6.508951e-01 -5.235986e-01 -1.625341e+00 -1.152896e+00 -3.164251e-01 -3.169193e-01 -4.007807e-01 -1.590852e+00 -1.523613e+00 6.789753e-01 -2.302041e-02 -1.627100e+00 2.698521e-01 1.099985e+00 -2.179106e-01 3.710481e-01 4.538044e-01 -1.530180e+00 -1.107948e+00 9.743776e-01 1.089902e+00 1.198902e+00 1.609113e+00 5.213756e-02 -1.045215e+00 -3.855056e-01 -4.812453e-01 -1.126105e-01 1.100565e+00 5.356842e-01 -1.038502e-01 5.399098e-01 6.131243e-01 1.023141e+00 1.248114e+00 4.473781e-02 9.393103e-01 2.742221e+00 7.362222e-01 -1.388901e+00 -6.315734e-01 -5.647012e-01 -6.490968e-01 3.602374e-01 -6.841556e-02 -7.234205e-01 3.631107e-01 5.990484e-01 -3.503606e-01 -7.720393e-01 -8.040600e-01 -3.976932e-01 2.266610e-01 -3.850354e-01 -9.818093e-01 3.256274e-01 1.218327e+00 6.544452e-01 7.054755e-01 9.945435e-01 7.685324e-01 7.504978e-01 3.523423e-01 -7.811064e-02 2.662394e-01 3.678695e-01 1.997248e-01 -3.002788e-01 -7.077363e-01 2.734716e-01 5.122137e-02 -1.146518e+00 3.220285e-01 6.581761e-01 -9.272171e-01 6.626254e-01 1.129843e+00 -1.387086e+00 -1.082202e+00 1.588364e-01 1.718657e-01 7.223549e-01 
1.203268e+00 7.278529e-01 1.502128e-01 4.466269e-02 -1.322891e-01 3.460230e-01 1.026950e+00 7.681919e-01 8.565582e-01 1.344003e+00 -2.001372e-01 -1.459257e+00 1.003911e+00 2.586748e+00 7.093394e-01 5.243819e-02 2.049104e-01 -8.401245e-01 -6.468914e-01 -5.320324e-01 -1.622175e+00 -1.154102e+00 -3.152359e-01 -3.121228e-01 -4.101297e-01 -1.589520e+00 -1.505980e+00 6.623224e-01 -3.039557e-02 -1.604882e+00 2.543461e-01 1.099062e+00 -2.143561e-01 3.789978e-01 4.385193e-01 -1.521877e+00 -1.103024e+00 9.610638e-01 1.101103e+00 1.196830e+00 1.607465e+00 4.680185e-02 -1.032399e+00 -3.957772e-01 -4.815798e-01 -1.026203e-01 1.090705e+00 5.396849e-01 -1.041667e-01 5.392646e-01 6.132944e-01 1.026205e+00 1.239494e+00 5.506084e-02 9.390851e-01 2.693162e+00 7.334201e-01 -1.375730e+00 -6.440367e-01 -5.682686e-01 -6.439337e-01 3.528221e-01 -7.810518e-02 -6.128169e-01 3.613171e-01 6.050479e-01 -3.573346e-01 -7.635870e-01 -8.106250e-01 -3.878860e-01 2.115761e-01 -3.857058e-01 -9.784279e-01 3.272864e-01 1.209666e+00 6.662011e-01 6.987302e-01 9.937941e-01 7.698343e-01 7.503192e-01 3.522052e-01 -7.889402e-02 2.595987e-01 3.679266e-01 1.979785e-01 -2.967559e-01 -7.104282e-01 2.933638e-01 4.922736e-02 -1.132097e+00 3.272852e-01 6.574462e-01 -9.201819e-01 6.500609e-01 1.135462e+00 -1.386388e+00 -1.073723e+00 1.387545e-01 1.963747e-01 7.528168e-01 
