1.204615e+00 7.089210e-01 1.342480e-01 1.750400e-01 -3.180220e-01 3.853620e-01 1.324292e+00 -1.257320e-01 2.019090e+00 -2.010510e-01 1.175091e+00 -2.516115e+00 1.248970e+00 3.086818e+00 -2.434020e-01 1.054316e+00 -4.002500e-01 -6.622480e-01 -4.131660e-01 -1.065017e+00 -1.107066e+00 -1.460725e+00 -3.425220e-01 -7.544600e-02 -6.401290e-01 -1.493244e+00 -1.289672e+00 3.144900e-02 8.466720e-01 -2.504920e+00 1.001014e+00 6.820270e-01 -9.381000e-02 4.480220e-01 2.760980e-01 -1.329466e+00 -1.281679e+00 1.061008e+00 1.135698e+00 1.050773e+00 1.771130e+00 -1.389300e-02 -1.134071e+00 -1.672910e-01 -8.273650e-01 3.320000e-01 5.900800e-01 1.052542e+00 -6.094630e-01 9.951080e-01 2.871800e-01 1.132254e+00 1.356453e+00 -2.919590e-01 1.600794e+00 -2.312160e-01 7.503270e-01 -1.263521e+00 -1.015287e+00 -1.879610e-01 -8.254150e-01 6.540370e-01 -3.859570e-01 -1.124480e+00 3.787960e-01 5.649580e-01 -3.844840e-01 -6.387930e-01 -8.946210e-01 -4.158220e-01 1.135766e+00 -4.654140e-01 -6.275910e-01 -1.076920e-01 1.539082e+00 5.847330e-01 -1.077420e+00 1.079694e+00 5.674530e-01 9.559780e-01 2.278440e-01 -6.289100e-02 1.611460e-01 3.702480e-01 1.196100e-01 -1.278670e-01 -7.812030e-01 -4.096240e-01 1.066990e-01 -1.446301e+00 7.635880e-01 6.713570e-01 -1.089074e+00 1.165124e+00 2.790400e-01 -5.638830e-01 -1.872060e+00 6.125780e-01 6.042560e-01 -1.134650e-01 
1.501237e+01 1.183478e+01 4.934432e+00 1.658711e+00 -2.679863e-01 7.641890e+00 1.296208e+01 1.188299e+01 1.685968e+01 9.876152e+00 1.348458e+00 -1.160717e+01 1.335688e+01 3.058270e+01 1.323237e+01 7.808437e+00 -2.067611e+00 -9.007945e+00 -1.066748e+01 -1.581994e+01 -1.958299e+01 -1.869087e+01 -9.744033e+00 -5.515336e+00 -1.236016e+01 -2.013651e+01 -1.719662e+01 -2.524614e+00 -2.213428e+00 -1.479112e+01 2.078317e+00 8.965695e+00 3.272396e+00 4.476717e+00 -1.228074e+00 -1.474567e+01 -1.162551e+01 8.910144e+00 1.789683e+01 2.016795e+01 1.956773e+01 2.542164e+00 -1.007331e+01 -8.525213e+00 -6.594650e+00 2.010562e+00 1.010324e+01 9.437153e+00 2.879429e+00 8.440195e+00 1.084332e+01 1.648251e+01 1.570818e+01 9.044797e+00 1.266409e+01 6.421734e+00 1.007349e+00 -1.202167e+01 -1.441571e+01 -8.642518e+00 -6.284544e+00 6.996056e-01 -5.268837e+00 -9.624061e+00 9.592117e-01 4.209682e+00 -4.038072e+00 -1.012993e+01 -1.159165e+01 -3.175736e+00 6.010593e+00 -2.244151e+00 -6.750936e+00 2.524969e+00 1.479940e+01 7.152461e+00 -2.347102e+00 8.219161e+00 1.245936e+01 1.153382e+01 5.844027e+00 1.360019e+00 2.835967e+00 4.140349e+00 1.707737e+00 -3.582259e+00 -8.923446e+00 -6.563782e+00 -5.950785e+00 -9.586556e+00 3.591028e+00 4.553099e+00 -2.462724e+00 7.007494e+00 3.954515e+00 -1.054501e+01 -1.579122e+01 3.392092e-01 6.731796e+00 1.372317e+00 
1.930245e+01 2.826116e+01 1.909047e+01 9.380331e+00 1.167287e+01 2.074703e+01 3.309776e+01 3.964110e+01 3.861085e+01 2.490474e+01 6.577595e+00 8.544688e+00 3.252281e+01 5.182511e+01 4.765799e+01 2.115148e+01 -2.689244e+00 -2.104490e+01 -3.573525e+01 -4.662156e+01 -5.251963e+01 -4.782168e+01 -3.640708e+01 -3.202072e+01 -3.910657e+01 -4.705181e+01 -3.871794e+01 -2.603396e+01 -1.942702e+01 -1.407056e+01 -2.409762e+00 1.088508e+01 1.489874e+01 4.780534e+00 -1.122069e+01 -2.262465e+01 -1.297050e+01 1.524006e+01 4.369676e+01 5.365213e+01 3.983007e+01 1.300959e+01 -1.238853e+01 -2.116348e+01 -1.207636e+01 5.524170e+00 1.861615e+01 2.272900e+01 2.184510e+01 2.525832e+01 3.554582e+01 4.221666e+01 4.190940e+01 3.703867e+01 2.917647e+01 1.702459e+01 -3.663840e+00 -2.381624e+01 -3.251399e+01 -2.835375e+01 -1.672728e+01 -1.266281e+01 -1.399361e+01 -1.234117e+01 -5.608921e+00 -2.324893e+00 -1.099022e+01 -2.322844e+01 -2.226132e+01 -1.034539e+01 -1.943839e+00 -3.139298e+00 -2.426621e+00 1.025327e+01 2.119887e+01 1.986714e+01 1.579094e+01 2.054323e+01 2.965139e+01 2.903762e+01 1.945802e+01 1.192099e+01 8.849807e+00 7.609921e+00 9.568037e-01 -1.021891e+01 -1.810732e+01 -2.159611e+01 -2.053657e+01 -1.184306e+01 -2.427912e+00 4.917634e+00 8.404285e+00 7.178198e+00 -2.857970e+00 -1.856686e+01 -2.236376e+01 -8.920790e+00 4.577487e+00 7.413153e+00 
2.181797e+01 3.241861e+01 3.807585e+01 3.762424e+01 3.604643e+01 4.858266e+01 6.320380e+01 6.775636e+01 6.621882e+01 4.523281e+01 4.849888e+01 4.548474e+01 6.366777e+01 7.685930e+01 6.349756e+01 4.714703e+01 1.385445e+00 -3.801465e+01 -6.803566e+01 -8.977963e+01 -9.463525e+01 -9.287386e+01 -8.700901e+01 -8.421951e+01 -8.333737e+01 -7.803447e+01 -7.503788e+01 -6.259785e+01 -3.976956e+01 -2.629652e+01 -1.112190e+00 8.014608e+00 8.981108e+00 1.135301e+00 -1.381936e+01 -1.597457e+01 -1.613716e-02 3.407079e+01 6.333442e+01 7.507777e+01 6.423008e+01 2.965375e+01 -1.438610e+00 -1.469248e+01 -1.259721e+01 6.713672e+00 2.547118e+01 4.228041e+01 4.995919e+01 6.467570e+01 6.933389e+01 7.904885e+01 8.211405e+01 6.993247e+01 5.671046e+01 2.170237e+01 -4.000163e+00 -3.402181e+01 -4.845611e+01 -4.773210e+01 -4.663398e+01 -3.311310e+01 -2.627001e+01 -2.118746e+01 -1.709082e+01 -2.152148e+01 -2.830835e+01 -3.023632e+01 -3.118496e+01 -2.695482e+01 -1.489032e+01 -4.864477e+00 1.062372e+01 1.848929e+01 2.943007e+01 3.845509e+01 4.284974e+01 5.109954e+01 4.819182e+01 4.908614e+01 4.278117e+01 3.148447e+01 2.106562e+01 8.748999e+00 -4.447170e+00 -1.687667e+01 -3.147472e+01 -3.758714e+01 -3.053875e+01 -2.566811e+01 -7.045937e+00 4.746570e+00 6.163942e+00 3.711905e+00 -1.347385e+01 -2.045798e+01 -2.447954e+01 -1.604911e+01 -6.948343e+00 -3.396256e+00 
2.288983e+01 3.760726e+01 5.092337e+01 6.438967e+01 7.227887e+01 8.254817e+01 9.066656e+01 9.012202e+01 8.844828e+01 9.341987e+01 8.927738e+01 8.542528e+01 9.749734e+01 9.765900e+01 7.425251e+01 4.575815e+01 6.892107e+00 -4.890991e+01 -9.184962e+01 -1.206361e+02 -1.380197e+02 -1.444537e+02 -1.426696e+02 -1.367275e+02 -1.285549e+02 -1.239504e+02 -1.112789e+02 -8.495208e+01 -6.448116e+01 -4.506860e+01 -1.359621e+01 8.748342e-01 -6.696829e+00 -4.931595e+00 9.697638e-02 6.699941e-01 2.213972e+01 5.459726e+01 7.241494e+01 7.941187e+01 7.502748e+01 4.905286e+01 2.086590e+01 7.329106e+00 2.045358e+00 1.185381e+01 3.724855e+01 5.940603e+01 8.046695e+01 9.856522e+01 1.106545e+02 1.171033e+02 1.138918e+02 9.808799e+01 7.074464e+01 3.656398e+01 -2.843249e+00 -3.554926e+01 -5.577889e+01 -6.669508e+01 -6.668007e+01 -5.496135e+01 -4.487169e+01 -4.172790e+01 -3.557519e+01 -3.742401e+01 -4.251018e+01 -4.241369e+01 -4.239452e+01 -3.575609e+01 -1.952225e+01 -4.221920e+00 8.508874e+00 2.931613e+01 4.877405e+01 5.643348e+01 6.438305e+01 7.541296e+01 7.636435e+01 6.896713e+01 6.177720e+01 4.947679e+01 3.213840e+01 1.243796e+01 -7.177717e+00 -2.633329e+01 -4.062235e+01 -4.143515e+01 -4.163331e+01 -3.457357e+01 -1.382679e+01 -3.600251e+00 -8.674606e+00 -7.134604e+00 -9.460284e+00 -2.465005e+01 -2.775263e+01 -1.849709e+01 -1.690588e+01 -1.370318e+01 
2.646315e+01 4.713354e+01 6.183670e+01 7.846801e+01 9.676988e+01 1.077604e+02 1.113565e+02 1.100230e+02 1.236615e+02 1.231634e+02 1.216197e+02 1.122506e+02 1.183641e+02 1.122696e+02 7.837890e+01 3.887125e+01 -7.968032e+00 -5.078397e+01 -9.817443e+01 -1.383712e+02 -1.676839e+02 -1.834148e+02 -1.809687e+02 -1.726459e+02 -1.696097e+02 -1.612514e+02 -1.353718e+02 -1.050592e+02 -8.045419e+01 -6.400546e+01 -3.600237e+01 -1.931462e+01 -9.255042e+00 -1.390071e+00 8.571319e+00 2.099672e+01 3.813265e+01 6.213361e+01 7.764574e+01 8.102711e+01 7.535097e+01 6.037643e+01 4.210997e+01 2.902112e+01 2.409778e+01 3.449948e+01 5.154585e+01 7.758552e+01 9.693336e+01 1.215768e+02 1.374624e+02 1.429175e+02 1.324826e+02 1.071618e+02 8.276369e+01 4.445928e+01 8.172922e+00 -3.237812e+01 -5.913072e+01 -7.114586e+01 -7.316711e+01 -6.810898e+01 -6.805768e+01 -6.314406e+01 -5.441640e+01 -4.763133e+01 -5.073849e+01 -5.659794e+01 -5.118711e+01 -3.443839e+01 -1.574854e+01 -7.786286e+00 8.689856e+00 3.589144e+01 6.292672e+01 7.311848e+01 7.587635e+01 8.874184e+01 9.443814e+01 8.968571e+01 7.257759e+01 5.621761e+01 3.859303e+01 1.815877e+01 -6.341113e+00 -2.847705e+01 -3.976523e+01 -4.522963e+01 -4.313703e+01 -3.720687e+01 -2.452391e+01 -2.020940e+01 -1.944892e+01 -1.194184e+01 -1.499523e+01 -2.341003e+01 -3.153509e+01 -2.353063e+01 -1.536716e+01 -8.046896e+00 
3.475239e+01 5.632218e+01 7.441429e+01 9.069099e+01 1.023578e+02 1.213722e+02 1.335013e+02 1.466310e+02 1.508964e+02 1.461360e+02 1.404759e+02 1.288783e+02 1.290151e+02 1.178934e+02 7.716406e+01 3.301653e+01 -1.789301e+01 -6.431245e+01 -1.010871e+02 -1.483448e+02 -1.841225e+02 -2.028627e+02 -2.054575e+02 -2.048935e+02 -1.999209e+02 -1.834725e+02 -1.612172e+02 -1.270497e+02 -9.935843e+01 -8.507204e+01 -5.990615e+01 -3.424285e+01 -1.269763e+01 8.234019e+00 1.856629e+01 2.705891e+01 4.405862e+01 6.585478e+01 8.010137e+01 8.515067e+01 8.187563e+01 6.519703e+01 5.305585e+01 5.048543e+01 5.316091e+01 6.436750e+01 8.200114e+01 9.417496e+01 1.122017e+02 1.344689e+02 1.476504e+02 1.525417e+02 1.396340e+02 1.149931e+02 8.819055e+01 5.374846e+01 1.622091e+01 -2.411924e+01 -5.334949e+01 -6.509364e+01 -7.480315e+01 -7.820098e+01 -8.306327e+01 -8.371703e+01 -6.858912e+01 -6.199446e+01 -6.333710e+01 -6.082256e+01 -5.299094e+01 -3.406247e+01 -1.585014e+01 -2.969535e+00 1.539989e+01 4.069261e+01 6.721519e+01 8.123512e+01 8.765042e+01 9.783643e+01 1.021180e+02 9.841339e+01 8.325327e+01 5.917772e+01 4.141989e+01 2.152561e+01 -1.304421e-01 -1.834183e+01 -3.796321e+01 -4.259971e+01 -4.116243e+01 -4.295448e+01 -3.610553e+01 -3.085904e+01 -2.659323e+01 -1.914760e+01 -2.243581e+01 -3.018867e+01 -3.193012e+01 -2.208796e+01 -7.842688e+00 -2.786182e+00 
3.769833e+01 6.500097e+01 8.283858e+01 9.626660e+01 1.102984e+02 1.297338e+02 1.570636e+02 1.676323e+02 1.732100e+02 1.634464e+02 1.518783e+02 1.354532e+02 1.336791e+02 1.170523e+02 7.524211e+01 2.939231e+01 -2.250678e+01 -7.147333e+01 -1.159512e+02 -1.541017e+02 -1.896082e+02 -2.118442e+02 -2.216638e+02 -2.230248e+02 -2.161331e+02 -2.043665e+02 -1.798083e+02 -1.482689e+02 -1.220547e+02 -1.047457e+02 -7.129724e+01 -4.145904e+01 -1.577515e+01 8.401498e+00 2.340285e+01 2.766570e+01 4.290462e+01 6.826870e+01 8.356116e+01 9.082069e+01 8.826334e+01 7.318287e+01 6.180058e+01 6.678867e+01 7.593681e+01 9.224833e+01 1.055872e+02 1.175487e+02 1.253382e+02 1.409088e+02 1.500475e+02 1.517885e+02 1.426654e+02 1.194923e+02 9.446907e+01 5.890416e+01 2.250612e+01 -1.642067e+01 -4.233112e+01 -6.125596e+01 -7.493774e+01 -8.257224e+01 -9.128898e+01 -9.165255e+01 -8.301246e+01 -7.499801e+01 -7.145876e+01 -6.415498e+01 -5.200247e+01 -3.618482e+01 -1.381588e+01 2.996493e+00 2.130840e+01 4.530103e+01 6.983950e+01 8.382741e+01 9.289235e+01 1.045128e+02 1.057982e+02 1.003286e+02 8.511602e+01 6.571435e+01 4.362448e+01 2.548310e+01 8.156719e+00 -1.287065e+01 -2.940295e+01 -3.832578e+01 -4.355533e+01 -4.797042e+01 -4.056259e+01 -3.463954e+01 -3.386925e+01 -2.701545e+01 -2.878056e+01 -3.547357e+01 -3.371080e+01 -1.516012e+01 -5.808608e+00 -2.285583e+00 
3.870785e+01 6.732926e+01 8.536461e+01 1.018950e+02 1.202166e+02 1.471754e+02 1.658834e+02 1.782414e+02 1.854869e+02 1.752581e+02 1.588233e+02 1.372272e+02 1.310599e+02 1.153630e+02 7.266021e+01 2.786567e+01 -2.489885e+01 -7.741932e+01 -1.247870e+02 -1.643694e+02 -1.917557e+02 -2.167154e+02 -2.265344e+02 -2.267495e+02 -2.271898e+02 -2.186960e+02 -1.972072e+02 -1.677627e+02 -1.427622e+02 -1.181118e+02 -7.677011e+01 -4.338281e+01 -1.969474e+01 1.586720e+00 1.577178e+01 2.615826e+01 4.160831e+01 6.797156e+01 8.869208e+01 9.640880e+01 9.547433e+01 8.375578e+01 7.577205e+01 7.867873e+01 9.174710e+01 1.093724e+02 1.260244e+02 1.369243e+02 1.398711e+02 1.457336e+02 1.487188e+02 1.501256e+02 1.410984e+02 1.214012e+02 9.876900e+01 6.301886e+01 2.801212e+01 -8.253555e+00 -3.732031e+01 -5.708405e+01 -7.389921e+01 -8.180830e+01 -9.080398e+01 -9.533874e+01 -9.001301e+01 -8.273532e+01 -7.595898e+01 -6.804343e+01 -5.565387e+01 -3.386033e+01 -1.014766e+01 5.786738e+00 2.484404e+01 4.918593e+01 7.343397e+01 8.495340e+01 9.182078e+01 1.049640e+02 1.074845e+02 9.926039e+01 8.436869e+01 6.730001e+01 5.078119e+01 3.238888e+01 1.184480e+01 -6.679748e+00 -2.276239e+01 -3.540345e+01 -4.523429e+01 -4.883371e+01 -3.945896e+01 -3.699811e+01 -3.859568e+01 -3.306306e+01 -3.404988e+01 -3.684836e+01 -3.255749e+01 -1.692616e+01 -5.911041e+00 -4.199936e+00 
3.883705e+01 6.508710e+01 8.748417e+01 1.093967e+02 1.335481e+02 1.560770e+02 1.746364e+02 1.832726e+02 1.895538e+02 1.792979e+02 1.626369e+02 1.373791e+02 1.292213e+02 1.120970e+02 7.115489e+01 2.548011e+01 -2.886948e+01 -8.215906e+01 -1.277741e+02 -1.691640e+02 -2.014726e+02 -2.176695e+02 -2.243220e+02 -2.297159e+02 -2.323643e+02 -2.288965e+02 -2.131562e+02 -1.848856e+02 -1.541915e+02 -1.271648e+02 -8.373318e+01 -4.845467e+01 -2.561705e+01 -7.224371e+00 6.734534e+00 1.833121e+01 4.084428e+01 6.990588e+01 9.073096e+01 1.030921e+02 1.051968e+02 9.614339e+01 8.868236e+01 9.356289e+01 1.020022e+02 1.217871e+02 1.404544e+02 1.497175e+02 1.508806e+02 1.534891e+02 1.515034e+02 1.495315e+02 1.401127e+02 1.208285e+02 9.956023e+01 6.794347e+01 3.403523e+01 -5.008280e+00 -3.437330e+01 -5.437536e+01 -6.947383e+01 -7.800410e+01 -8.865553e+01 -9.574241e+01 -8.957475e+01 -8.343569e+01 -8.044351e+01 -7.244057e+01 -5.718303e+01 -3.297271e+01 -7.863119e+00 7.930605e+00 2.667063e+01 5.184047e+01 7.556885e+01 8.567961e+01 9.046916e+01 1.013377e+02 1.043929e+02 9.929095e+01 8.462356e+01 6.873928e+01 5.553165e+01 3.837809e+01 1.784349e+01 -1.783996e+00 -2.144373e+01 -3.396132e+01 -4.115459e+01 -4.596688e+01 -4.001524e+01 -3.791654e+01 -4.051519e+01 -3.552819e+01 -3.568868e+01 -3.739350e+01 -3.478381e+01 -2.046795e+01 -9.934058e+00 -3.503616e+00 
