1.204615e+00 7.089210e-01 1.342480e-01 1.750400e-01 -3.180220e-01 3.853620e-01 1.324292e+00 -1.257320e-01 2.019090e+00 -2.010510e-01 1.175091e+00 -2.516115e+00 1.248970e+00 3.086818e+00 -2.434020e-01 1.054316e+00 -4.002500e-01 -6.622480e-01 -4.131660e-01 -1.065017e+00 -1.107066e+00 -1.460725e+00 -3.425220e-01 -7.544600e-02 -6.401290e-01 -1.493244e+00 -1.289672e+00 3.144900e-02 8.466720e-01 -2.504920e+00 1.001014e+00 6.820270e-01 -9.381000e-02 4.480220e-01 2.760980e-01 -1.329466e+00 -1.281679e+00 1.061008e+00 1.135698e+00 1.050773e+00 1.771130e+00 -1.389300e-02 -1.134071e+00 -1.672910e-01 -8.273650e-01 3.320000e-01 5.900800e-01 1.052542e+00 -6.094630e-01 9.951080e-01 2.871800e-01 1.132254e+00 1.356453e+00 -2.919590e-01 1.600794e+00 -2.312160e-01 7.503270e-01 -1.263521e+00 -1.015287e+00 -1.879610e-01 -8.254150e-01 6.540370e-01 -3.859570e-01 -1.124480e+00 3.787960e-01 5.649580e-01 -3.844840e-01 -6.387930e-01 -8.946210e-01 -4.158220e-01 1.135766e+00 -4.654140e-01 -6.275910e-01 -1.076920e-01 1.539082e+00 5.847330e-01 -1.077420e+00 1.079694e+00 5.674530e-01 9.559780e-01 2.278440e-01 -6.289100e-02 1.611460e-01 3.702480e-01 1.196100e-01 -1.278670e-01 -7.812030e-01 -4.096240e-01 1.066990e-01 -1.446301e+00 7.635880e-01 6.713570e-01 -1.089074e+00 1.165124e+00 2.790400e-01 -5.638830e-01 -1.872060e+00 6.125780e-01 6.042560e-01 -1.134650e-01 
3.641205e+01 6.491954e+01 8.654931e+01 1.049757e+02 1.219049e+02 1.411897e+02 1.574940e+02 1.635973e+02 1.641762e+02 1.515339e+02 1.390552e+02 1.208580e+02 1.131063e+02 9.754782e+01 6.331814e+01 2.419749e+01 -2.555145e+01 -7.385003e+01 -1.145287e+02 -1.468519e+02 -1.690423e+02 -1.833109e+02 -1.882977e+02 -1.870314e+02 -1.797064e+02 -1.650806e+02 -1.419638e+02 -1.102792e+02 -7.450308e+01 -3.870722e+01 1.012992e+01 5.340267e+01 9.085621e+01 1.261879e+02 1.589603e+02 1.933157e+02 2.372546e+02 2.890803e+02 3.345373e+02 3.694814e+02 3.926258e+02 4.023138e+02 4.110063e+02 4.272423e+02 4.478400e+02 4.743211e+02 4.988424e+02 5.181562e+02 5.295687e+02 5.410512e+02 5.457877e+02 5.473204e+02 5.400677e+02 5.210624e+02 4.977685e+02 4.636078e+02 4.304126e+02 3.953145e+02 3.680080e+02 3.478245e+02 3.312794e+02 3.220690e+02 3.119142e+02 3.035570e+02 2.995625e+02 2.942856e+02 2.885079e+02 2.864519e+02 2.879951e+02 2.946793e+02 3.055436e+02 3.134150e+02 3.233922e+02 3.341418e+02 3.441927e+02 3.469263e+02 3.455667e+02 3.462240e+02 3.389958e+02 3.272528e+02 3.090033e+02 2.869281e+02 2.631001e+02 2.376924e+02 2.109645e+02 1.840480e+02 1.576812e+02 1.359533e+02 1.188533e+02 1.043619e+02 9.909962e+01 9.040497e+01 7.631473e+01 6.441750e+01 4.689096e+01 3.055164e+01 1.912158e+01 1.737697e+01 1.351529e+01 6.791796e+00 
3.742490e+01 6.470876e+01 8.566852e+01 1.046288e+02 1.215902e+02 1.415540e+02 1.569272e+02 1.620450e+02 1.641399e+02 1.526914e+02 1.385620e+02 1.174514e+02 1.138090e+02 1.005070e+02 6.181900e+01 2.253613e+01 -2.583316e+01 -7.304361e+01 -1.126360e+02 -1.461870e+02 -1.701432e+02 -1.843762e+02 -1.869268e+02 -1.842895e+02 -1.789210e+02 -1.668942e+02 -1.432528e+02 -1.076614e+02 -7.266195e+01 -4.069379e+01 1.009232e+01 5.391263e+01 8.943055e+01 1.264636e+02 1.599988e+02 1.918430e+02 2.354560e+02 2.892774e+02 3.338263e+02 3.680472e+02 3.923582e+02 4.009661e+02 4.092511e+02 4.265669e+02 4.466433e+02 4.729375e+02 4.982338e+02 5.166727e+02 5.271194e+02 5.397533e+02 5.449198e+02 5.467036e+02 5.383233e+02 5.182206e+02 4.966081e+02 4.634438e+02 4.301462e+02 3.933608e+02 3.659467e+02 3.470975e+02 3.310342e+02 3.226197e+02 3.104075e+02 3.005620e+02 2.993477e+02 2.954090e+02 2.879839e+02 2.845413e+02 2.857695e+02 2.945441e+02 3.070526e+02 3.122842e+02 3.200789e+02 3.330162e+02 3.458839e+02 3.463098e+02 3.424297e+02 3.451954e+02 3.392470e+02 3.269876e+02 3.077526e+02 2.851988e+02 2.624530e+02 2.378844e+02 2.109131e+02 1.830568e+02 1.562407e+02 1.361433e+02 1.191995e+02 1.034281e+02 9.979196e+01 8.997578e+01 7.398310e+01 6.526500e+01 4.906590e+01 2.960078e+01 1.690559e+01 1.794923e+01 1.479039e+01 6.375191e+00 
3.752655e+01 6.492818e+01 8.559347e+01 1.042781e+02 1.220143e+02 1.415733e+02 1.567703e+02 1.620785e+02 1.643249e+02 1.532187e+02 1.377175e+02 1.176334e+02 1.139925e+02 1.006108e+02 6.262412e+01 2.144175e+01 -2.624911e+01 -7.241625e+01 -1.121699e+02 -1.461108e+02 -1.709368e+02 -1.848742e+02 -1.865815e+02 -1.835701e+02 -1.788803e+02 -1.678798e+02 -1.433550e+02 -1.074005e+02 -7.252143e+01 -4.008850e+01 9.369283e+00 5.349244e+01 8.994413e+01 1.266095e+02 1.600572e+02 1.919028e+02 2.354305e+02 2.889727e+02 3.341600e+02 3.685428e+02 3.921173e+02 4.011359e+02 4.093803e+02 4.263803e+02 4.469151e+02 4.733397e+02 4.983253e+02 5.166225e+02 5.272218e+02 5.395742e+02 5.456170e+02 5.470313e+02 5.380946e+02 5.182131e+02 4.964411e+02 4.642441e+02 4.303325e+02 3.932979e+02 3.656459e+02 3.468945e+02 3.320077e+02 3.227671e+02 3.100597e+02 3.003961e+02 2.993006e+02 2.960656e+02 2.884682e+02 2.838792e+02 2.854546e+02 2.951075e+02 3.075079e+02 3.123084e+02 3.195636e+02 3.331897e+02 3.462882e+02 3.465712e+02 3.423969e+02 3.446934e+02 3.397564e+02 3.274451e+02 3.075749e+02 2.850249e+02 2.624323e+02 2.382887e+02 2.111847e+02 1.827603e+02 1.562332e+02 1.361163e+02 1.191302e+02 1.042177e+02 9.949546e+01 8.944098e+01 7.419913e+01 6.537958e+01 4.946188e+01 2.953571e+01 1.658116e+01 1.764343e+01 1.503586e+01 6.898993e+00 
3.751226e+01 6.502678e+01 8.551285e+01 1.043000e+02 1.219641e+02 1.415925e+02 1.566927e+02 1.621009e+02 1.646319e+02 1.528146e+02 1.377648e+02 1.176583e+02 1.140151e+02 1.007374e+02 6.255659e+01 2.146384e+01 -2.663006e+01 -7.217539e+01 -1.118344e+02 -1.462267e+02 -1.711435e+02 -1.850280e+02 -1.863961e+02 -1.833022e+02 -1.789888e+02 -1.679421e+02 -1.434512e+02 -1.075301e+02 -7.222225e+01 -3.992999e+01 9.225911e+00 5.313813e+01 9.013488e+01 1.268033e+02 1.598962e+02 1.920154e+02 2.353489e+02 2.887873e+02 3.342377e+02 3.686654e+02 3.920941e+02 4.010281e+02 4.093709e+02 4.262767e+02 4.469245e+02 4.735099e+02 4.982177e+02 5.165694e+02 5.270417e+02 5.396798e+02 5.456430e+02 5.470732e+02 5.380264e+02 5.179556e+02 4.966022e+02 4.641819e+02 4.305205e+02 3.931715e+02 3.653891e+02 3.469976e+02 3.321085e+02 3.228566e+02 3.098644e+02 3.003081e+02 2.993167e+02 2.961832e+02 2.885177e+02 2.837256e+02 2.853480e+02 2.951969e+02 3.075986e+02 3.121622e+02 3.196421e+02 3.330944e+02 3.462259e+02 3.466925e+02 3.423578e+02 3.446329e+02 3.396522e+02 3.276044e+02 3.075567e+02 2.848684e+02 2.624339e+02 2.383738e+02 2.111873e+02 1.827540e+02 1.561749e+02 1.359246e+02 1.193480e+02 1.043489e+02 9.938752e+01 8.919382e+01 7.428782e+01 6.558719e+01 4.930013e+01 2.967457e+01 1.651221e+01 1.744047e+01 1.505402e+01 7.241029e+00 
3.754381e+01 6.498683e+01 8.556734e+01 1.043081e+02 1.219111e+02 1.415619e+02 1.566796e+02 1.622808e+02 1.645586e+02 1.527334e+02 1.377354e+02 1.177221e+02 1.140666e+02 1.007481e+02 6.250356e+01 2.142561e+01 -2.661181e+01 -7.222154e+01 -1.116635e+02 -1.462684e+02 -1.712642e+02 -1.850481e+02 -1.863187e+02 -1.832833e+02 -1.789832e+02 -1.679033e+02 -1.435940e+02 -1.075579e+02 -7.210667e+01 -3.984463e+01 9.151757e+00 5.306280e+01 9.008908e+01 1.269091e+02 1.599544e+02 1.919659e+02 2.353253e+02 2.887608e+02 3.342302e+02 3.687193e+02 3.921644e+02 4.009769e+02 4.092990e+02 4.262964e+02 4.469754e+02 4.735170e+02 4.982893e+02 5.164388e+02 5.270483e+02 5.397350e+02 5.456738e+02 5.470884e+02 5.379695e+02 5.179615e+02 4.965814e+02 4.642639e+02 4.305212e+02 3.931482e+02 3.653298e+02 3.470471e+02 3.321430e+02 3.228461e+02 3.098782e+02 3.002260e+02 2.993953e+02 2.961901e+02 2.884749e+02 2.837691e+02 2.853402e+02 2.951950e+02 3.075524e+02 3.122097e+02 3.196900e+02 3.330704e+02 3.461656e+02 3.466992e+02 3.424340e+02 3.446340e+02 3.396085e+02 3.275801e+02 3.076313e+02 2.848255e+02 2.624403e+02 2.383803e+02 2.111913e+02 1.828194e+02 1.560525e+02 1.359292e+02 1.194430e+02 1.043721e+02 9.932037e+01 8.915154e+01 7.431204e+01 6.562954e+01 4.932316e+01 2.963308e+01 1.654862e+01 1.732764e+01 1.509394e+01 7.349195e+00 
3.754113e+01 6.498908e+01 8.559135e+01 1.043099e+02 1.218863e+02 1.414891e+02 1.567691e+02 1.623162e+02 1.645345e+02 1.526786e+02 1.377172e+02 1.177538e+02 1.141264e+02 1.007302e+02 6.246610e+01 2.140108e+01 -2.660156e+01 -7.217978e+01 -1.116744e+02 -1.462293e+02 -1.713424e+02 -1.850413e+02 -1.863000e+02 -1.832811e+02 -1.789275e+02 -1.679355e+02 -1.436416e+02 -1.075788e+02 -7.204713e+01 -3.981068e+01 9.144667e+00 5.300867e+01 9.005676e+01 1.269378e+02 1.600348e+02 1.919301e+02 2.352862e+02 2.887605e+02 3.342140e+02 3.687553e+02 3.921986e+02 4.009600e+02 4.092315e+02 4.263170e+02 4.469911e+02 4.735582e+02 4.982629e+02 5.164164e+02 5.270215e+02 5.397657e+02 5.457082e+02 5.470603e+02 5.379602e+02 5.179448e+02 4.965908e+02 4.642859e+02 4.305272e+02 3.931064e+02 3.653491e+02 3.470385e+02 3.321569e+02 3.228497e+02 3.098550e+02 3.002416e+02 2.993897e+02 2.961920e+02 2.884582e+02 2.837832e+02 2.853777e+02 2.951396e+02 3.075339e+02 3.122469e+02 3.197163e+02 3.330572e+02 3.461238e+02 3.466886e+02 3.424777e+02 3.446582e+02 3.395702e+02 3.275628e+02 3.076317e+02 2.848645e+02 2.624157e+02 2.383674e+02 2.112329e+02 1.827906e+02 1.560307e+02 1.359327e+02 1.194846e+02 1.043728e+02 9.928680e+01 8.914640e+01 7.430831e+01 6.564987e+01 4.934390e+01 2.963314e+01 1.649560e+01 1.734199e+01 1.509658e+01 7.386779e+00 
3.752974e+01 6.501252e+01 8.558651e+01 1.043207e+02 1.218443e+02 1.414989e+02 1.567917e+02 1.623293e+02 1.645238e+02 1.526600e+02 1.377013e+02 1.177774e+02 1.141466e+02 1.007306e+02 6.244122e+01 2.138549e+01 -2.658674e+01 -7.215813e+01 -1.116776e+02 -1.462510e+02 -1.713196e+02 -1.850667e+02 -1.863054e+02 -1.832525e+02 -1.789190e+02 -1.679510e+02 -1.436611e+02 -1.075710e+02 -7.204715e+01 -3.978724e+01 9.146747e+00 5.298862e+01 9.003487e+01 1.269536e+02 1.600542e+02 1.919455e+02 2.352559e+02 2.887453e+02 3.342277e+02 3.687632e+02 3.922161e+02 4.009441e+02 4.092275e+02 4.262923e+02 4.470265e+02 4.735648e+02 4.982497e+02 5.164112e+02 5.270161e+02 5.397725e+02 5.457207e+02 5.470576e+02 5.379492e+02 5.179421e+02 4.966009e+02 4.642910e+02 4.305165e+02 3.931106e+02 3.653479e+02 3.470434e+02 3.321513e+02 3.228517e+02 3.098509e+02 3.002570e+02 2.993801e+02 2.961800e+02 2.884675e+02 2.837928e+02 2.853809e+02 2.951237e+02 3.075252e+02 3.122617e+02 3.197301e+02 3.330511e+02 3.461087e+02 3.466828e+02 3.424910e+02 3.446722e+02 3.395689e+02 3.275396e+02 3.076302e+02 2.848843e+02 2.624129e+02 2.383681e+02 2.112352e+02 1.827733e+02 1.560345e+02 1.359464e+02 1.194828e+02 1.043708e+02 9.928659e+01 8.913698e+01 7.431066e+01 6.565150e+01 4.936417e+01 2.962330e+01 1.647253e+01 1.734947e+01 1.511664e+01 7.375202e+00 
3.753528e+01 6.501193e+01 8.559987e+01 1.043010e+02 1.218422e+02 1.415036e+02 1.567995e+02 1.623299e+02 1.645237e+02 1.526485e+02 1.377009e+02 1.177820e+02 1.141561e+02 1.007307e+02 6.243074e+01 2.137853e+01 -2.657926e+01 -7.214884e+01 -1.116813e+02 -1.462574e+02 -1.713144e+02 -1.850704e+02 -1.863132e+02 -1.832368e+02 -1.789189e+02 -1.679589e+02 -1.436618e+02 -1.075734e+02 -7.204367e+01 -3.978453e+01 9.153664e+00 5.297865e+01 9.003086e+01 1.269521e+02 1.600635e+02 1.919530e+02 2.352491e+02 2.887318e+02 3.342328e+02 3.687749e+02 3.922097e+02 4.009503e+02 4.092156e+02 4.262938e+02 4.470287e+02 4.735720e+02 4.982454e+02 5.164065e+02 5.270184e+02 5.397723e+02 5.457213e+02 5.470615e+02 5.379426e+02 5.179428e+02 4.966057e+02 4.642873e+02 4.305147e+02 3.931131e+02 3.653496e+02 3.470418e+02 3.321511e+02 3.228448e+02 3.098622e+02 3.002544e+02 2.993789e+02 2.961721e+02 2.884739e+02 2.838002e+02 2.853726e+02 2.951238e+02 3.075231e+02 3.122640e+02 3.197351e+02 3.330497e+02 3.461036e+02 3.466813e+02 3.424916e+02 3.446798e+02 3.395708e+02 3.275300e+02 3.076282e+02 2.848848e+02 2.624232e+02 2.383704e+02 2.112221e+02 1.827730e+02 1.560381e+02 1.359538e+02 1.194777e+02 1.043695e+02 9.928747e+01 8.913610e+01 7.430666e+01 6.565915e+01 4.936568e+01 2.961888e+01 1.646823e+01 1.735104e+01 1.512391e+01 7.369659e+00 
3.753948e+01 6.501715e+01 8.559779e+01 1.042939e+02 1.218412e+02 1.415101e+02 1.567989e+02 1.623325e+02 1.645196e+02 1.526472e+02 1.376998e+02 1.177848e+02 1.141588e+02 1.007312e+02 6.242621e+01 2.137662e+01 -2.657680e+01 -7.214590e+01 -1.116826e+02 -1.462554e+02 -1.713202e+02 -1.850685e+02 -1.863112e+02 -1.832375e+02 -1.789167e+02 -1.679610e+02 -1.436623e+02 -1.075743e+02 -7.204307e+01 -3.978217e+01 9.152861e+00 5.298017e+01 9.002685e+01 1.269507e+02 1.600668e+02 1.919561e+02 2.352490e+02 2.887250e+02 3.342337e+02 3.687783e+02 3.922118e+02 4.009471e+02 4.092157e+02 4.262936e+02 4.470282e+02 4.735728e+02 4.982480e+02 5.164031e+02 5.270200e+02 5.397715e+02 5.457212e+02 5.470617e+02 5.379435e+02 5.179430e+02 4.966056e+02 4.642853e+02 4.305150e+02 3.931147e+02 3.653506e+02 3.470420e+02 3.321464e+02 3.228471e+02 3.098641e+02 3.002563e+02 2.993734e+02 2.961734e+02 2.884754e+02 2.838020e+02 2.853701e+02 2.951223e+02 3.075259e+02 3.122626e+02 3.197359e+02 3.330502e+02 3.461031e+02 3.466795e+02 3.424916e+02 3.446827e+02 3.395713e+02 3.275299e+02 3.076225e+02 2.848846e+02 2.624324e+02 2.383700e+02 2.112145e+02 1.827713e+02 1.560447e+02 1.359531e+02 1.194785e+02 1.043659e+02 9.928877e+01 8.913526e+01 7.430722e+01 6.566195e+01 4.936405e+01 2.961661e+01 1.646954e+01 1.735231e+01 1.512164e+01 7.371951e+00 
