1.204615e+00 7.089210e-01 1.342480e-01 1.750400e-01 -3.180220e-01 3.853620e-01 1.324292e+00 -1.257320e-01 2.019090e+00 -2.010510e-01 1.175091e+00 -2.516115e+00 1.248970e+00 3.086818e+00 -2.434020e-01 1.054316e+00 -4.002500e-01 -6.622480e-01 -4.131660e-01 -1.065017e+00 -1.107066e+00 -1.460725e+00 -3.425220e-01 -7.544600e-02 -6.401290e-01 -1.493244e+00 -1.289672e+00 3.144900e-02 8.466720e-01 -2.504920e+00 1.001014e+00 6.820270e-01 -9.381000e-02 4.480220e-01 2.760980e-01 -1.329466e+00 -1.281679e+00 1.061008e+00 1.135698e+00 1.050773e+00 1.771130e+00 -1.389300e-02 -1.134071e+00 -1.672910e-01 -8.273650e-01 3.320000e-01 5.900800e-01 1.052542e+00 -6.094630e-01 9.951080e-01 2.871800e-01 1.132254e+00 1.356453e+00 -2.919590e-01 1.600794e+00 -2.312160e-01 7.503270e-01 -1.263521e+00 -1.015287e+00 -1.879610e-01 -8.254150e-01 6.540370e-01 -3.859570e-01 -1.124480e+00 3.787960e-01 5.649580e-01 -3.844840e-01 -6.387930e-01 -8.946210e-01 -4.158220e-01 1.135766e+00 -4.654140e-01 -6.275910e-01 -1.076920e-01 1.539082e+00 5.847330e-01 -1.077420e+00 1.079694e+00 5.674530e-01 9.559780e-01 2.278440e-01 -6.289100e-02 1.611460e-01 3.702480e-01 1.196100e-01 -1.278670e-01 -7.812030e-01 -4.096240e-01 1.066990e-01 -1.446301e+00 7.635880e-01 6.713570e-01 -1.089074e+00 1.165124e+00 2.790400e-01 -5.638830e-01 -1.872060e+00 6.125780e-01 6.042560e-01 -1.134650e-01 
3.364809e+01 6.264455e+01 8.814616e+01 1.105185e+02 1.275740e+02 1.422600e+02 1.524388e+02 1.557835e+02 1.595286e+02 1.539241e+02 1.471542e+02 1.290299e+02 1.156852e+02 9.306956e+01 5.546003e+01 1.883361e+01 -2.475807e+01 -6.786071e+01 -1.077938e+02 -1.438845e+02 -1.714899e+02 -1.894823e+02 -1.948843e+02 -1.912292e+02 -1.802076e+02 -1.618810e+02 -1.359893e+02 -1.034817e+02 -6.993715e+01 -3.955124e+01 2.699953e+00 4.200932e+01 8.148791e+01 1.249480e+02 1.678312e+02 2.081239e+02 2.497824e+02 2.922458e+02 3.270875e+02 3.567950e+02 3.829902e+02 4.013953e+02 4.184839e+02 4.377696e+02 4.552489e+02 4.757700e+02 4.960135e+02 5.151340e+02 5.294660e+02 5.440074e+02 5.495003e+02 5.492506e+02 5.393874e+02 5.190276e+02 4.965839e+02 4.648617e+02 4.341976e+02 4.003591e+02 3.724773e+02 3.501862e+02 3.308800e+02 3.193337e+02 3.081748e+02 3.005788e+02 2.988629e+02 2.964917e+02 2.930761e+02 2.918890e+02 2.924707e+02 2.967533e+02 3.047057e+02 3.102687e+02 3.194482e+02 3.312469e+02 3.437759e+02 3.493720e+02 3.500692e+02 3.512311e+02 3.429843e+02 3.293581e+02 3.091104e+02 2.853374e+02 2.602412e+02 2.342348e+02 2.081322e+02 1.835207e+02 1.607110e+02 1.421465e+02 1.256987e+02 1.083095e+02 9.778888e+01 8.446589e+01 6.924926e+01 6.037376e+01 4.786220e+01 3.515971e+01 2.391483e+01 1.957007e+01 1.292810e+01 5.474815e+00 
3.759964e+01 6.467779e+01 8.669151e+01 1.071051e+02 1.235217e+02 1.415636e+02 1.537114e+02 1.572832e+02 1.620361e+02 1.546747e+02 1.421776e+02 1.193220e+02 1.156620e+02 1.003900e+02 5.712642e+01 1.869897e+01 -2.589150e+01 -6.963343e+01 -1.077659e+02 -1.437554e+02 -1.718428e+02 -1.886593e+02 -1.905040e+02 -1.856940e+02 -1.787390e+02 -1.652415e+02 -1.392128e+02 -1.011944e+02 -6.909845e+01 -4.362034e+01 4.409318e+00 4.696051e+01 8.337644e+01 1.266733e+02 1.663996e+02 1.996914e+02 2.415541e+02 2.913179e+02 3.293208e+02 3.598594e+02 3.860477e+02 3.984325e+02 4.112988e+02 4.317679e+02 4.507581e+02 4.741531e+02 4.973015e+02 5.142559e+02 5.248783e+02 5.395597e+02 5.456036e+02 5.469958e+02 5.367876e+02 5.153184e+02 4.951810e+02 4.640518e+02 4.323144e+02 3.953955e+02 3.675924e+02 3.481041e+02 3.303417e+02 3.207311e+02 3.065486e+02 2.963783e+02 2.985659e+02 2.975580e+02 2.908136e+02 2.871467e+02 2.874862e+02 2.957970e+02 3.071782e+02 3.090743e+02 3.149378e+02 3.299887e+02 3.463547e+02 3.473690e+02 3.434527e+02 3.480684e+02 3.423770e+02 3.284571e+02 3.069109e+02 2.824536e+02 2.592916e+02 2.350694e+02 2.089496e+02 1.825767e+02 1.579248e+02 1.405311e+02 1.236018e+02 1.049694e+02 9.921423e+01 8.612556e+01 6.830111e+01 6.307643e+01 5.034037e+01 3.111147e+01 1.831167e+01 2.037110e+01 1.647114e+01 6.268056e+00 
3.868319e+01 6.646214e+01 8.668261e+01 1.047246e+02 1.226178e+02 1.408658e+02 1.549867e+02 1.603779e+02 1.640047e+02 1.547604e+02 1.378785e+02 1.184264e+02 1.150733e+02 1.010494e+02 6.206884e+01 1.848669e+01 -2.702638e+01 -7.036656e+01 -1.094287e+02 -1.446793e+02 -1.725576e+02 -1.877632e+02 -1.885679e+02 -1.840344e+02 -1.787136e+02 -1.673601e+02 -1.401668e+02 -1.031881e+02 -7.087203e+01 -4.174744e+01 4.320835e+00 4.873297e+01 8.778247e+01 1.275402e+02 1.639425e+02 1.963759e+02 2.387339e+02 2.897784e+02 3.325778e+02 3.651046e+02 3.880601e+02 3.991047e+02 4.096710e+02 4.284641e+02 4.500223e+02 4.757790e+02 4.991240e+02 5.158125e+02 5.259063e+02 5.383904e+02 5.460591e+02 5.471821e+02 5.370498e+02 5.170034e+02 4.956912e+02 4.657500e+02 4.319580e+02 3.947563e+02 3.665774e+02 3.473007e+02 3.326674e+02 3.213730e+02 3.070342e+02 2.976847e+02 2.986602e+02 2.981719e+02 2.911382e+02 2.851615e+02 2.866094e+02 2.966648e+02 3.077960e+02 3.101465e+02 3.157290e+02 3.313210e+02 3.466425e+02 3.475746e+02 3.435262e+02 3.462753e+02 3.427178e+02 3.292338e+02 3.068723e+02 2.827995e+02 2.598181e+02 2.365276e+02 2.102909e+02 1.826086e+02 1.579467e+02 1.389876e+02 1.215631e+02 1.060327e+02 9.858887e+01 8.663681e+01 7.149618e+01 6.392637e+01 4.988276e+01 2.981626e+01 1.710685e+01 1.923559e+01 1.727307e+01 8.380704e+00 
3.873831e+01 6.691061e+01 8.641311e+01 1.043795e+02 1.213852e+02 1.407234e+02 1.557152e+02 1.618062e+02 1.654534e+02 1.524852e+02 1.376365e+02 1.177430e+02 1.144591e+02 1.014807e+02 6.265213e+01 2.067869e+01 -2.781795e+01 -7.116192e+01 -1.102249e+02 -1.458505e+02 -1.721221e+02 -1.867303e+02 -1.874148e+02 -1.834743e+02 -1.790118e+02 -1.668815e+02 -1.411780e+02 -1.054504e+02 -7.114392e+01 -4.124734e+01 5.700920e+00 4.966323e+01 8.958133e+01 1.280983e+02 1.618415e+02 1.947350e+02 2.370029e+02 2.890085e+02 3.338068e+02 3.672222e+02 3.896724e+02 3.989814e+02 4.086819e+02 4.267861e+02 4.488845e+02 4.760228e+02 4.993589e+02 5.165658e+02 5.258266e+02 5.386544e+02 5.450227e+02 5.466914e+02 5.373463e+02 5.170437e+02 4.968340e+02 4.648541e+02 4.319492e+02 3.940260e+02 3.657059e+02 3.475331e+02 3.322308e+02 3.218161e+02 3.075303e+02 2.985158e+02 2.988965e+02 2.974789e+02 2.903395e+02 2.848228e+02 2.863062e+02 2.961917e+02 3.075447e+02 3.103250e+02 3.175514e+02 3.314602e+02 3.458317e+02 3.474874e+02 3.433881e+02 3.460390e+02 3.413816e+02 3.290726e+02 3.071276e+02 2.829572e+02 2.603641e+02 2.369430e+02 2.105150e+02 1.830895e+02 1.575573e+02 1.374597e+02 1.212618e+02 1.054212e+02 9.862807e+01 8.727100e+01 7.298085e+01 6.483708e+01 4.846936e+01 2.980816e+01 1.691079e+01 1.849205e+01 1.700744e+01 9.272868e+00 
3.867887e+01 6.629308e+01 8.659001e+01 1.042522e+02 1.209601e+02 1.406726e+02 1.563121e+02 1.630839e+02 1.647263e+02 1.523247e+02 1.373178e+02 1.176567e+02 1.142816e+02 1.012371e+02 6.286506e+01 2.157354e+01 -2.675952e+01 -7.247631e+01 -1.110846e+02 -1.464278e+02 -1.718792e+02 -1.857116e+02 -1.868109e+02 -1.836610e+02 -1.786897e+02 -1.665440e+02 -1.424485e+02 -1.066411e+02 -7.181067e+01 -4.084805e+01 7.015580e+00 5.131636e+01 8.970232e+01 1.279903e+02 1.612886e+02 1.930965e+02 2.361711e+02 2.890847e+02 3.341704e+02 3.682372e+02 3.910892e+02 3.993195e+02 4.080668e+02 4.263126e+02 4.482352e+02 4.752926e+02 4.999474e+02 5.165975e+02 5.266026e+02 5.388822e+02 5.446525e+02 5.463562e+02 5.374222e+02 5.179273e+02 4.968389e+02 4.650054e+02 4.312867e+02 3.938370e+02 3.656992e+02 3.474299e+02 3.318721e+02 3.218644e+02 3.086853e+02 2.990319e+02 2.993579e+02 2.967170e+02 2.894290e+02 2.851288e+02 2.862957e+02 2.955936e+02 3.070093e+02 3.112750e+02 3.186010e+02 3.318968e+02 3.454489e+02 3.470349e+02 3.436376e+02 3.459413e+02 3.406797e+02 3.282277e+02 3.076288e+02 2.835381e+02 2.609435e+02 2.371612e+02 2.107351e+02 1.835106e+02 1.567824e+02 1.371109e+02 1.206825e+02 1.048024e+02 9.881706e+01 8.831682e+01 7.360367e+01 6.488682e+01 4.852597e+01 2.925772e+01 1.715308e+01 1.812155e+01 1.671220e+01 8.844417e+00 
3.831437e+01 6.602711e+01 8.638021e+01 1.042530e+02 1.211449e+02 1.406110e+02 1.569689e+02 1.627559e+02 1.646098e+02 1.523615e+02 1.373288e+02 1.175795e+02 1.143043e+02 1.009813e+02 6.289662e+01 2.184663e+01 -2.642493e+01 -7.239286e+01 -1.121062e+02 -1.463427e+02 -1.717707e+02 -1.852603e+02 -1.866613e+02 -1.835516e+02 -1.783178e+02 -1.669799e+02 -1.427753e+02 -1.071935e+02 -7.219808e+01 -4.069747e+01 7.980518e+00 5.206871e+01 8.979937e+01 1.275162e+02 1.610771e+02 1.925090e+02 2.357541e+02 2.891755e+02 3.342382e+02 3.685470e+02 3.915193e+02 3.997526e+02 4.080171e+02 4.261776e+02 4.477330e+02 4.749959e+02 4.995128e+02 5.170208e+02 5.267904e+02 5.390288e+02 5.447046e+02 5.460953e+02 5.375986e+02 5.180422e+02 4.969741e+02 4.648319e+02 4.310900e+02 3.935815e+02 3.659095e+02 3.470899e+02 3.317389e+02 3.220661e+02 3.089940e+02 2.997035e+02 2.991848e+02 2.964473e+02 2.891429e+02 2.849183e+02 2.863540e+02 2.951369e+02 3.070367e+02 3.116511e+02 3.189575e+02 3.321843e+02 3.454708e+02 3.468054e+02 3.434769e+02 3.458552e+02 3.403316e+02 3.279107e+02 3.074678e+02 2.841969e+02 2.611862e+02 2.373360e+02 2.110434e+02 1.831241e+02 1.567775e+02 1.368381e+02 1.202359e+02 1.045501e+02 9.905081e+01 8.881739e+01 7.371641e+01 6.491442e+01 4.866981e+01 2.934414e+01 1.677651e+01 1.839081e+01 1.626171e+01 8.292312e+00 
3.788416e+01 6.576468e+01 8.596372e+01 1.043975e+02 1.213055e+02 1.412662e+02 1.568397e+02 1.624114e+02 1.645133e+02 1.525270e+02 1.374070e+02 1.176538e+02 1.141651e+02 1.009436e+02 6.281187e+01 2.185463e+01 -2.625961e+01 -7.231685e+01 -1.123102e+02 -1.467695e+02 -1.712901e+02 -1.853117e+02 -1.865056e+02 -1.830559e+02 -1.784317e+02 -1.673423e+02 -1.431547e+02 -1.074323e+02 -7.256551e+01 -4.036793e+01 8.657856e+00 5.265047e+01 8.987305e+01 1.271844e+02 1.605064e+02 1.924724e+02 2.355193e+02 2.890257e+02 3.344321e+02 3.685750e+02 3.917612e+02 4.001181e+02 4.085491e+02 4.258760e+02 4.475500e+02 4.744203e+02 4.991591e+02 5.171408e+02 5.270654e+02 5.391908e+02 5.448426e+02 5.462444e+02 5.375817e+02 5.180639e+02 4.970100e+02 4.647108e+02 4.308950e+02 3.936259e+02 3.656926e+02 3.470040e+02 3.316746e+02 3.222918e+02 3.093415e+02 3.000468e+02 2.991623e+02 2.962548e+02 2.890608e+02 2.845907e+02 2.859893e+02 2.951607e+02 3.071957e+02 3.118179e+02 3.191790e+02 3.324578e+02 3.457102e+02 3.467428e+02 3.431188e+02 3.455580e+02 3.402268e+02 3.276486e+02 3.074232e+02 2.844836e+02 2.616507e+02 2.377215e+02 2.110068e+02 1.829078e+02 1.566733e+02 1.366190e+02 1.197911e+02 1.044939e+02 9.934429e+01 8.895209e+01 7.385803e+01 6.497952e+01 4.892348e+01 2.940474e+01 1.671128e+01 1.820664e+01 1.597826e+01 7.673476e+00 
3.774801e+01 6.525342e+01 8.590900e+01 1.042006e+02 1.218424e+02 1.415269e+02 1.567167e+02 1.621664e+02 1.644795e+02 1.525508e+02 1.376098e+02 1.176431e+02 1.141390e+02 1.008978e+02 6.275143e+01 2.177396e+01 -2.629347e+01 -7.226748e+01 -1.122282e+02 -1.467790e+02 -1.714320e+02 -1.851538e+02 -1.863200e+02 -1.828271e+02 -1.785409e+02 -1.676212e+02 -1.434121e+02 -1.077204e+02 -7.248079e+01 -4.019206e+01 9.065340e+00 5.292598e+01 9.002581e+01 1.269067e+02 1.602009e+02 1.922942e+02 2.355365e+02 2.888924e+02 3.343916e+02 3.687040e+02 3.917583e+02 4.005827e+02 4.087435e+02 4.260745e+02 4.471342e+02 4.740782e+02 4.988946e+02 5.170034e+02 5.272407e+02 5.393867e+02 5.450177e+02 5.464654e+02 5.375696e+02 5.180047e+02 4.969347e+02 4.646083e+02 4.308900e+02 3.935089e+02 3.655304e+02 3.469036e+02 3.318019e+02 3.223952e+02 3.096804e+02 3.000441e+02 2.992913e+02 2.962247e+02 2.889007e+02 2.843067e+02 2.856279e+02 2.952693e+02 3.073640e+02 3.118934e+02 3.193136e+02 3.326821e+02 3.459169e+02 3.467556e+02 3.428121e+02 3.452462e+02 3.400486e+02 3.276028e+02 3.074465e+02 2.845256e+02 2.621032e+02 2.380299e+02 2.109124e+02 1.828926e+02 1.564331e+02 1.363690e+02 1.196273e+02 1.045140e+02 9.941412e+01 8.903841e+01 7.390514e+01 6.522567e+01 4.900137e+01 2.952907e+01 1.675414e+01 1.788620e+01 1.561507e+01 7.477727e+00 
3.759191e+01 6.507929e+01 8.562513e+01 1.043593e+02 1.220320e+02 1.416459e+02 1.566375e+02 1.621510e+02 1.643573e+02 1.526201e+02 1.376623e+02 1.177196e+02 1.141354e+02 1.008703e+02 6.269084e+01 2.168137e+01 -2.641654e+01 -7.225314e+01 -1.120363e+02 -1.466280e+02 -1.716784e+02 -1.850560e+02 -1.860613e+02 -1.829224e+02 -1.785638e+02 -1.677711e+02 -1.436710e+02 -1.078143e+02 -7.234811e+01 -3.997174e+01 9.125906e+00 5.311361e+01 9.003638e+01 1.268650e+02 1.600526e+02 1.921120e+02 2.355239e+02 2.888788e+02 3.342958e+02 3.686812e+02 3.919905e+02 4.006671e+02 4.090268e+02 4.261543e+02 4.469851e+02 4.737923e+02 4.987279e+02 5.168192e+02 5.272479e+02 5.395857e+02 5.452625e+02 5.465853e+02 5.376621e+02 5.179111e+02 4.967940e+02 4.645964e+02 4.308783e+02 3.933722e+02 3.654080e+02 3.469112e+02 3.318593e+02 3.226344e+02 3.096835e+02 3.001505e+02 2.993129e+02 2.963342e+02 2.887037e+02 2.840394e+02 2.855336e+02 2.952232e+02 3.075026e+02 3.119787e+02 3.194137e+02 3.328377e+02 3.460527e+02 3.467469e+02 3.426758e+02 3.449763e+02 3.398397e+02 3.276606e+02 3.074544e+02 2.846389e+02 2.623086e+02 2.381829e+02 2.110317e+02 1.827985e+02 1.562615e+02 1.361095e+02 1.196766e+02 1.044976e+02 9.938861e+01 8.903729e+01 7.404704e+01 6.536007e+01 4.911690e+01 2.962295e+01 1.673496e+01 1.764054e+01 1.528578e+01 7.509289e+00 
