1.204615e+00 7.089210e-01 1.342480e-01 1.750400e-01 -3.180220e-01 3.853620e-01 1.324292e+00 -1.257320e-01 2.019090e+00 -2.010510e-01 1.175091e+00 -2.516115e+00 1.248970e+00 3.086818e+00 -2.434020e-01 1.054316e+00 -4.002500e-01 -6.622480e-01 -4.131660e-01 -1.065017e+00 -1.107066e+00 -1.460725e+00 -3.425220e-01 -7.544600e-02 -6.401290e-01 -1.493244e+00 -1.289672e+00 3.144900e-02 8.466720e-01 -2.504920e+00 1.001014e+00 6.820270e-01 -9.381000e-02 4.480220e-01 2.760980e-01 -1.329466e+00 -1.281679e+00 1.061008e+00 1.135698e+00 1.050773e+00 1.771130e+00 -1.389300e-02 -1.134071e+00 -1.672910e-01 -8.273650e-01 3.320000e-01 5.900800e-01 1.052542e+00 -6.094630e-01 9.951080e-01 2.871800e-01 1.132254e+00 1.356453e+00 -2.919590e-01 1.600794e+00 -2.312160e-01 7.503270e-01 -1.263521e+00 -1.015287e+00 -1.879610e-01 -8.254150e-01 6.540370e-01 -3.859570e-01 -1.124480e+00 3.787960e-01 5.649580e-01 -3.844840e-01 -6.387930e-01 -8.946210e-01 -4.158220e-01 1.135766e+00 -4.654140e-01 -6.275910e-01 -1.076920e-01 1.539082e+00 5.847330e-01 -1.077420e+00 1.079694e+00 5.674530e-01 9.559780e-01 2.278440e-01 -6.289100e-02 1.611460e-01 3.702480e-01 1.196100e-01 -1.278670e-01 -7.812030e-01 -4.096240e-01 1.066990e-01 -1.446301e+00 7.635880e-01 6.713570e-01 -1.089074e+00 1.165124e+00 2.790400e-01 -5.638830e-01 -1.872060e+00 6.125780e-01 6.042560e-01 -1.134650e-01 
-5.836723e+00 -2.497838e+00 -2.010089e+00 -1.694407e+00 -1.310018e+00 -3.165048e-01 1.211151e-01 -1.581474e-01 6.022660e-02 1.162630e+00 -6.243542e-02 -1.834704e+00 8.643132e-01 2.479275e+00 3.158970e-01 3.463429e-01 2.958799e-01 -9.992725e-01 -4.533645e-01 -8.713688e-01 -1.717955e+00 -1.058371e+00 -5.398420e-01 -4.060978e-02 -7.039443e-01 -1.355529e+00 -1.644495e+00 4.981316e-01 -1.253920e-01 -1.357158e+00 2.428315e-01 1.110680e+00 -1.952459e-01 3.031124e-01 5.381171e-01 -1.619069e+00 -9.828740e-01 9.492608e-01 1.096494e+00 1.187795e+00 1.597851e+00 1.190635e-01 -1.158419e+00 -2.368510e-01 -6.445556e-01 5.376310e-02 1.000219e+00 5.058811e-01 3.741797e-02 5.039563e-01 5.186883e-01 1.193746e+00 8.789529e-01 4.683175e-01 7.375614e-01 5.503469e-01 2.007518e-01 -1.087451e+00 -8.798965e-01 -6.389641e-01 -2.950555e-01 2.596921e-01 -1.587534e-01 -1.165269e+00 3.211268e-01 6.192572e-01 -4.247244e-01 -6.334908e-01 -9.700550e-01 -1.884403e-01 8.403743e-01 -8.821767e-03 -1.041659e+00 9.302163e-02 1.491232e+00 3.448130e-01 -3.323667e-01 5.677704e-01 1.053896e+00 6.063975e-01 5.279905e-01 -2.330741e-01 2.947192e-01 2.775653e-01 3.347538e-01 -1.206541e-01 -8.742694e-01 -1.366048e-01 -3.870059e-01 -1.109204e+00 4.934784e-01 7.146380e-01 -4.391124e-01 7.678340e-01 7.378696e-01 -1.049890e+00 -9.917574e-01 6.138468e-01 7.897378e-01 9.075825e-02 
-5.928992e+00 -2.724159e+00 -2.049741e+00 -2.161025e+00 -1.288889e+00 -4.210449e-01 3.846909e-02 -7.019548e-02 -7.633710e-02 1.198064e+00 -1.526968e-01 -1.796679e+00 8.524635e-01 2.397324e+00 3.758083e-01 3.144561e-01 2.879164e-01 -1.017888e+00 -4.762359e-01 -8.350483e-01 -1.761514e+00 -1.074605e+00 -4.953756e-01 -1.441910e-01 -6.231150e-01 -1.442908e+00 -1.566671e+00 4.228591e-01 -1.384689e-01 -1.304378e+00 2.093370e-01 1.118580e+00 -1.864233e-01 3.112501e-01 5.132519e-01 -1.586342e+00 -1.008612e+00 9.761759e-01 1.066056e+00 1.202035e+00 1.621975e+00 5.649776e-02 -1.076923e+00 -3.176713e-01 -5.883565e-01 2.026251e-02 1.015553e+00 4.813684e-01 8.262636e-02 4.560115e-01 5.593170e-01 1.161163e+00 8.719038e-01 5.082171e-01 6.640834e-01 6.362145e-01 1.296285e-01 -1.033387e+00 -9.168795e-01 -6.252396e-01 -3.012257e-01 2.776914e-01 -1.997406e-01 -1.106494e+00 2.882020e-01 6.313766e-01 -4.099867e-01 -6.662487e-01 -9.493428e-01 -1.890245e-01 8.225209e-01 2.929266e-02 -1.074534e+00 1.363626e-01 1.444950e+00 3.684169e-01 -3.031240e-01 5.714675e-01 1.046922e+00 6.770053e-01 4.979111e-01 -1.642877e-01 2.561787e-01 3.612594e-01 3.813142e-01 -6.712288e-02 -7.797988e-01 -4.853459e-02 -2.895513e-01 -9.135857e-01 6.413513e-01 1.042082e+00 -1.878716e-02 1.206243e+00 1.470156e+00 -2.278494e-01 1.948024e-01 1.979817e+00 2.832607e+00 4.561975e+00 
-5.902072e+00 -3.039690e+00 -2.068496e+00 -2.908953e+00 -1.219105e+00 -5.835142e-01 -8.085649e-02 9.660477e-02 -2.459266e-01 1.204430e+00 -2.636971e-01 -1.757588e+00 8.464631e-01 2.258980e+00 4.664490e-01 2.956286e-01 2.407965e-01 -1.040237e+00 -5.166124e-01 -7.770726e-01 -1.824777e+00 -1.115023e+00 -4.104176e-01 -3.215325e-01 -4.892923e-01 -1.599882e+00 -1.419252e+00 2.736990e-01 -1.384452e-01 -1.235090e+00 1.698959e-01 1.115390e+00 -1.604135e-01 3.268251e-01 4.616968e-01 -1.520132e+00 -1.058075e+00 1.024055e+00 1.011319e+00 1.228353e+00 1.664793e+00 -5.535879e-02 -9.338520e-01 -4.544657e-01 -5.008786e-01 -2.236192e-02 1.021356e+00 4.598917e-01 1.450975e-01 3.819989e-01 6.294852e-01 1.094625e+00 8.792762e-01 5.529143e-01 5.595000e-01 7.658617e-01 2.059866e-02 -9.450546e-01 -9.831496e-01 -5.927382e-01 -3.219710e-01 3.165576e-01 -2.787506e-01 -9.979429e-01 2.305307e-01 6.485414e-01 -3.782427e-01 -7.322788e-01 -9.070592e-01 -2.027485e-01 8.016820e-01 7.372829e-02 -1.117828e+00 1.974044e-01 1.358873e+00 4.035835e-01 -2.766177e-01 5.729034e-01 9.989875e-01 7.900506e-01 3.988338e-01 -8.450391e-02 1.218897e-01 4.255546e-01 3.548717e-01 -1.214156e-01 -7.846066e-01 -1.588093e-01 -4.125084e-01 -9.906796e-01 3.652065e-01 8.976600e-01 -2.036075e-01 8.115595e-01 1.081546e+00 -1.054340e+00 -5.691460e-01 9.380249e-01 1.433520e+00 1.597473e+00 
-5.543502e+00 -3.030681e+00 -2.036015e+00 -2.858962e+00 -1.074477e+00 -5.770765e-01 -1.330126e-01 3.005862e-01 -6.742253e-02 9.825844e-01 -1.354172e-01 -1.818022e+00 8.891560e-01 2.131085e+00 4.888328e-01 4.762688e-01 6.634126e-02 -1.032303e+00 -5.317949e-01 -7.706261e-01 -1.856881e+00 -1.153643e+00 -3.622773e-01 -3.256766e-01 -5.470159e-01 -1.647387e+00 -1.350098e+00 1.743197e-01 -1.508352e-01 -1.168074e+00 1.646483e-01 1.048827e+00 -6.816483e-02 3.094198e-01 4.275033e-01 -1.481553e+00 -1.043571e+00 1.017855e+00 9.702996e-01 1.285412e+00 1.638789e+00 -7.920097e-02 -8.928454e-01 -4.672714e-01 -5.367157e-01 5.248491e-02 9.186760e-01 5.255325e-01 1.588201e-01 3.377808e-01 6.951911e-01 1.001134e+00 9.554539e-01 5.060045e-01 5.526320e-01 7.920382e-01 1.129410e-02 -9.395436e-01 -9.808584e-01 -6.097817e-01 -2.943506e-01 3.044647e-01 -3.143545e-01 -9.164255e-01 2.056352e-01 6.326972e-01 -3.136362e-01 -8.208429e-01 -8.473046e-01 -2.503681e-01 8.370067e-01 1.515404e-02 -1.048237e+00 1.744258e-01 1.339913e+00 3.883381e-01 -2.077087e-01 5.502988e-01 9.676290e-01 8.977438e-01 3.509043e-01 -4.751463e-02 7.829580e-02 4.424019e-01 4.009544e-01 -1.967705e-01 -6.669666e-01 -2.924285e-01 -3.381981e-01 -1.022436e+00 3.267717e-01 9.268014e-01 -1.304475e-01 8.340944e-01 1.026351e+00 -8.357578e-01 -4.732769e-01 8.978419e-01 1.403027e+00 1.514721e+00 
-5.415923e+00 -2.993207e+00 -2.025037e+00 -2.754551e+00 -1.003035e+00 -5.630194e-01 -1.330500e-01 3.679763e-01 -6.258856e-03 9.320205e-01 -1.127719e-01 -1.781417e+00 8.746475e-01 2.102689e+00 4.950489e-01 5.180832e-01 3.350275e-02 -1.051293e+00 -5.082876e-01 -7.933918e-01 -1.856557e+00 -1.165335e+00 -3.566495e-01 -3.017323e-01 -5.920155e-01 -1.641968e+00 -1.342512e+00 1.534196e-01 -1.600495e-01 -1.142604e+00 1.615865e-01 1.028158e+00 -3.819894e-02 3.049184e-01 4.152818e-01 -1.472252e+00 -1.025555e+00 1.001131e+00 9.683092e-01 1.298237e+00 1.627665e+00 -8.098098e-02 -8.853471e-01 -4.675437e-01 -5.458983e-01 6.854566e-02 8.960872e-01 5.384164e-01 1.603389e-01 3.370311e-01 6.937708e-01 9.991694e-01 9.586766e-01 5.026457e-01 5.489790e-01 7.913118e-01 2.237327e-02 -9.523070e-01 -9.667181e-01 -6.254689e-01 -2.757992e-01 2.920640e-01 -3.184178e-01 -8.962487e-01 1.993529e-01 6.315062e-01 -3.050965e-01 -8.271445e-01 -8.518733e-01 -2.397823e-01 8.198225e-01 1.486263e-02 -1.033290e+00 1.761422e-01 1.327111e+00 3.914950e-01 -1.818943e-01 5.366695e-01 9.745503e-01 9.102962e-01 3.653712e-01 -5.585254e-02 9.542237e-02 4.500593e-01 4.078930e-01 -1.821604e-01 -6.550194e-01 -2.655783e-01 -3.065347e-01 -9.759935e-01 3.607069e-01 9.889927e-01 -1.734260e-02 9.390096e-01 1.172267e+00 -5.639581e-01 -1.748962e-01 1.186000e+00 1.840280e+00 2.443669e+00 
-5.064229e+00 -2.879962e+00 -1.994616e+00 -2.444770e+00 -7.966754e-01 -5.230286e-01 -1.258198e-01 5.522465e-01 1.546366e-01 8.078732e-01 -6.397203e-02 -1.655322e+00 8.240228e-01 2.027318e+00 5.163719e-01 6.177543e-01 -4.573277e-02 -1.109352e+00 -4.372484e-01 -8.586464e-01 -1.855350e+00 -1.195155e+00 -3.449110e-01 -2.325554e-01 -7.178483e-01 -1.623631e+00 -1.322756e+00 9.674789e-02 -1.852574e-01 -1.071466e+00 1.514146e-01 9.742906e-01 4.147459e-02 2.956402e-01 3.784737e-01 -1.444917e+00 -9.731112e-01 9.506143e-01 9.667405e-01 1.331231e+00 1.596306e+00 -8.463639e-02 -8.651043e-01 -4.696275e-01 -5.663775e-01 1.046812e-01 8.432690e-01 5.657270e-01 1.660203e-01 3.385380e-01 6.817224e-01 1.004782e+00 9.583713e-01 4.987690e-01 5.373234e-01 7.875715e-01 5.438064e-02 -9.875343e-01 -9.296159e-01 -6.660586e-01 -2.262727e-01 2.584358e-01 -3.286841e-01 -8.438495e-01 1.839417e-01 6.277800e-01 -2.849706e-01 -8.373349e-01 -8.725981e-01 -2.023873e-01 7.619228e-01 1.959910e-02 -9.967435e-01 1.830972e-01 1.286490e+00 4.034376e-01 -1.173829e-01 4.950313e-01 9.895715e-01 9.315955e-01 4.017180e-01 -9.883761e-02 1.324007e-01 4.462340e-01 3.885489e-01 -1.729439e-01 -6.902296e-01 -2.457532e-01 -3.185691e-01 -9.585400e-01 2.964127e-01 9.472827e-01 3.139706e-02 8.840837e-01 1.101418e+00 -4.893184e-01 -1.722831e-01 9.835187e-01 1.605363e+00 1.878085e+00 
-4.449354e+00 -2.682525e+00 -1.935284e+00 -1.954778e+00 -3.926630e-01 -4.855771e-01 -8.513948e-02 8.678730e-01 3.364190e-01 6.840666e-01 -6.866700e-02 -1.337929e+00 7.209929e-01 1.858439e+00 6.257153e-01 6.614693e-01 -1.574512e-01 -1.184641e+00 -3.636950e-01 -8.849060e-01 -1.905145e+00 -1.217949e+00 -3.283052e-01 -1.847369e-01 -8.475781e-01 -1.642686e+00 -1.228497e+00 -5.065661e-02 -2.053231e-01 -9.403142e-01 1.118698e-01 9.142922e-01 1.495247e-01 3.185308e-01 2.677787e-01 -1.351014e+00 -8.986656e-01 8.620793e-01 9.649420e-01 1.389075e+00 1.536201e+00 -9.852298e-02 -8.084978e-01 -5.074262e-01 -5.506551e-01 9.743079e-02 8.267113e-01 5.398351e-01 2.128727e-01 3.250691e-01 6.559496e-01 1.030855e+00 9.359715e-01 5.047557e-01 5.053188e-01 7.968222e-01 6.643590e-02 -9.787427e-01 -9.583982e-01 -6.483462e-01 -2.056018e-01 2.464120e-01 -3.681897e-01 -7.627176e-01 1.799020e-01 5.936163e-01 -2.275829e-01 -8.616334e-01 -8.994435e-01 -1.396103e-01 6.630007e-01 2.008651e-02 -9.289309e-01 2.005110e-01 1.206770e+00 4.770826e-01 -5.115649e-02 4.656912e-01 9.696422e-01 1.026750e+00 4.360863e-01 -1.443647e-01 1.928423e-01 4.608285e-01 3.517346e-01 -1.443933e-01 -7.263058e-01 -1.986745e-01 -3.177284e-01 -8.882301e-01 2.383186e-01 9.236012e-01 1.845071e-01 8.992326e-01 1.120661e+00 -1.490080e-01 5.380874e-02 9.575943e-01 1.647449e+00 1.898520e+00 
-4.212628e+00 -2.606387e+00 -1.912031e+00 -1.765928e+00 -2.436494e-01 -4.768789e-01 -6.576319e-02 9.785128e-01 4.033739e-01 6.328353e-01 -6.563510e-02 -1.230143e+00 6.905455e-01 1.782434e+00 6.770939e-01 6.702371e-01 -2.178839e-01 -1.192568e+00 -3.570964e-01 -8.784222e-01 -1.926694e+00 -1.226402e+00 -3.155784e-01 -1.853115e-01 -8.843558e-01 -1.650600e+00 -1.193787e+00 -9.773624e-02 -2.230194e-01 -8.778442e-01 8.729889e-02 8.944376e-01 1.951782e-01 3.257335e-01 2.235826e-01 -1.311709e+00 -8.664722e-01 8.221530e-01 9.660377e-01 1.412938e+00 1.507973e+00 -1.004785e-01 -7.886540e-01 -5.174250e-01 -5.500274e-01 9.858836e-02 8.163254e-01 5.324656e-01 2.288007e-01 3.193848e-01 6.502722e-01 1.032872e+00 9.349171e-01 4.979485e-01 5.008804e-01 7.947034e-01 6.934074e-02 -9.691552e-01 -9.761159e-01 -6.398823e-01 -1.948353e-01 2.365896e-01 -3.763564e-01 -7.366215e-01 1.818483e-01 5.785883e-01 -2.050797e-01 -8.722342e-01 -9.025192e-01 -1.258914e-01 6.426224e-01 5.724662e-04 -8.868844e-01 1.925733e-01 1.189805e+00 5.001526e-01 -2.061511e-02 4.511072e-01 9.627646e-01 1.072664e+00 4.397078e-01 -1.500182e-01 2.111550e-01 4.749797e-01 3.466721e-01 -1.409558e-01 -7.028062e-01 -1.996996e-01 -2.904973e-01 -8.501219e-01 2.506227e-01 9.490224e-01 2.919976e-01 9.701240e-01 1.218477e+00 1.010629e-01 2.898232e-01 1.144906e+00 1.944208e+00 2.528055e+00 
-3.579640e+00 -2.404330e+00 -1.849295e+00 -1.264735e+00 1.456774e-01 -4.596053e-01 -1.127383e-02 1.263140e+00 5.800481e-01 4.920859e-01 -5.346881e-02 -9.543198e-01 6.138594e-01 1.572386e+00 8.202010e-01 6.868333e-01 -3.913840e-01 -1.200113e+00 -3.516703e-01 -8.564314e-01 -1.980644e+00 -1.250296e+00 -2.767092e-01 -1.984158e-01 -9.763238e-01 -1.668956e+00 -1.104642e+00 -2.155056e-01 -2.753927e-01 -7.040989e-01 1.782371e-02 8.395946e-01 3.243616e-01 3.415010e-01 1.049133e-01 -1.203723e+00 -7.773047e-01 7.099396e-01 9.711082e-01 1.477091e+00 1.429270e+00 -1.041876e-01 -7.357044e-01 -5.412216e-01 -5.529086e-01 1.055889e-01 7.839106e-01 5.167313e-01 2.676764e-01 3.058395e-01 6.367331e-01 1.033606e+00 9.362590e-01 4.737301e-01 4.948057e-01 7.839407e-01 7.696865e-02 -9.405191e-01 -1.025673e+00 -6.194303e-01 -1.612571e-01 2.045695e-01 -3.923637e-01 -6.695884e-01 1.878473e-01 5.393333e-01 -1.474928e-01 -8.990857e-01 -9.078044e-01 -9.503915e-02 5.978008e-01 -6.305087e-02 -7.667492e-01 1.631071e-01 1.147990e+00 5.598683e-01 6.139245e-02 4.051881e-01 9.433489e-01 1.192114e+00 4.360380e-01 -1.691292e-01 2.438403e-01 5.004961e-01 3.126729e-01 -1.673140e-01 -6.575544e-01 -2.689539e-01 -2.748903e-01 -8.292011e-01 1.798423e-01 8.794277e-01 4.050844e-01 9.367259e-01 1.169400e+00 3.208567e-01 3.815503e-01 1.001846e+00 1.804062e+00 2.195912e+00 
